epoch,lr,step,train_loss,val_loss
0,0.0005247716908343136,14554,,
0,0.000524807081092149,14555,,
0,0.0005248424713499844,14556,,
0,0.0005248778034001589,14557,,
0,0.0005249131936579943,14558,,
0,0.0005249485257081687,14559,,
0,0.0005249839159660041,14560,,
0,0.0005250193062238395,14561,,
0,0.000525054638274014,14562,,
0,0.0005250900285318494,14563,,
0,0.0005251254187896848,14564,,
0,0.0005251607508398592,14565,,
0,0.0005251961410976946,14566,,
0,0.00052523153135553,14567,,
0,0.0005252668634057045,14568,,
0,0.0005253022536635399,14569,,
0,0.0005253376439213753,14570,,
0,0.0005253729759715497,14571,,
0,0.0005254083662293851,14572,,
0,0.0005254437564872205,14573,,
0,0.000525479088537395,14574,,
0,0.0005255144787952304,14575,,
0,0.0005255498108454049,14576,,
0,0.0005255852011032403,14577,,
0,0.0005256205913610756,14578,,
0,0.0005256559234112501,14579,,
0,0.0005256913136690855,14580,,
0,0.0005257267039269209,14581,,
0,0.0005257620359770954,14582,,
0,0.0005257974262349308,14583,,
0,0.0005258328164927661,14584,,
0,0.0005258681485429406,14585,,
0,0.000525903538800776,14586,,
0,0.0005259389290586114,14587,,
0,0.0005259742611087859,14588,,
0,0.0005260096513666213,14589,,
0,0.0005260450416244566,14590,,
0,0.0005260803736746311,14591,,
0,0.0005261157639324665,14592,,
0,0.0005261511541903019,14593,,
0,0.0005261864862404764,14594,,
0,0.0005262218764983118,14595,,
0,0.0005262572085484862,14596,,
0,0.0005262925988063216,14597,,
0,0.000526327989064157,14598,,
0,0.0005263633211143315,14599,,
0,0.0005263987113721669,14600,,
0,0.0005264341016300023,14601,,
0,0.0005264694336801767,14602,,
0,0.0005265048239380121,14603,,
0,0.0005265402141958475,14604,,
0,0.000526575546246022,14605,,
0,0.0005266109365038574,14606,,
0,0.0005266463267616928,14607,,
0,0.0005266816588118672,14608,,
0,0.0005267170490697026,14609,,
0,0.000526752439327538,14610,,
0,0.0005267877713777125,14611,,
0,0.0005268231616355479,14612,,
0,0.0005268584936857224,14613,,
0,0.0005268938839435577,14614,,
0,0.0005269292742013931,14615,,
0,0.0005269646062515676,14616,,
0,0.000526999996509403,14617,,
0,0.0005270353867672384,14618,,
0,0.0005270707188174129,14619,,
0,0.0005271061090752482,14620,,
0,0.0005271414993330836,14621,,
0,0.0005271768313832581,14622,,
0,0.0005272122216410935,14623,,
0,0.0005272476118989289,14624,,
0,0.0005272829439491034,14625,,
0,0.0005273183342069387,14626,,
0,0.0005273537244647741,14627,,
0,0.0005273890565149486,14628,,
0,0.000527424446772784,14629,,
0,0.0005274597788229585,14630,,
0,0.0005274951690807939,14631,,
0,0.0005275305593386292,14632,,
0,0.0005275658913888037,14633,,
0,0.0005276012816466391,14634,,
0,0.0005276366719044745,14635,,
0,0.000527672003954649,14636,,
0,0.0005277073942124844,14637,,
0,0.0005277427844703197,14638,,
0,0.0005277781165204942,14639,,
0,0.0005278135067783296,14640,,
0,0.000527848897036165,14641,,
0,0.0005278842290863395,14642,,
0,0.0005279196193441749,14643,,
0,0.0005279550096020103,14644,,
0,0.0005279903416521847,14645,,
0,0.0005280257319100201,14646,,
0,0.0005280611221678555,14647,,
0,0.00052809645421803,14648,,
0,0.0005281318444758654,14649,,
0,0.0005281671765260398,14650,,
0,0.0005282025667838752,14651,,
0,0.0005282379570417106,14652,,
0,0.0005282732890918851,14653,,
0,0.0005283086793497205,14654,,
0,0.0005283440696075559,14655,,
0,0.0005283794016577303,14656,,
0,0.0005284147919155657,14657,,
0,0.0005284501821734011,14658,,
0,0.0005284855142235756,14659,,
0,0.000528520904481411,14660,,
0,0.0005285562947392464,14661,,
0,0.0005285916267894208,14662,,
0,0.0005286270170472562,14663,,
0,0.0005286624073050916,14664,,
0,0.0005286977393552661,14665,,
0,0.0005287331296131015,14666,,
0,0.000528768461663276,14667,,
0,0.0005288038519211113,14668,,
0,0.0005288392421789467,14669,,
0,0.0005288745742291212,14670,,
0,0.0005289099644869566,14671,,
0,0.000528945354744792,14672,,
0,0.0005289806867949665,14673,,
0,0.0005290160770528018,14674,,
0,0.0005290514673106372,14675,,
0,0.0005290867993608117,14676,,
0,0.0005291221896186471,14677,,
0,0.0005291575798764825,14678,,
0,0.000529192911926657,14679,,
0,0.0005292283021844923,14680,,
0,0.0005292636924423277,14681,,
0,0.0005292990244925022,14682,,
0,0.0005293344147503376,14683,,
0,0.0005293697468005121,14684,,
0,0.0005294051370583475,14685,,
0,0.0005294405273161829,14686,,
0,0.0005294758593663573,14687,,
0,0.0005295112496241927,14688,,
0,0.0005295466398820281,14689,,
0,0.0005295819719322026,14690,,
0,0.000529617362190038,14691,,
0,0.0005296527524478734,14692,,
0,0.0005296880844980478,14693,,
0,0.0005297234747558832,14694,,
0,0.0005297588650137186,14695,,
0,0.0005297941970638931,14696,,
0,0.0005298295873217285,14697,,
0,0.0005298649775795639,14698,,
0,0.0005299003096297383,14699,,
0,0.0005299356998875737,14700,,
0,0.0005299710901454091,14701,,
0,0.0005300064221955836,14702,,
0,0.000530041812453419,14703,,
0,0.0005300771445035934,14704,,
0,0.0005301125347614288,14705,,
0,0.0005301479250192642,14706,,
0,0.0005301832570694387,14707,,
0,0.0005302186473272741,14708,,
0,0.0005302540375851095,14709,,
0,0.000530289369635284,14710,,
0,0.0005303247598931193,14711,,
0,0.0005303601501509547,14712,,
0,0.0005303954822011292,14713,,
0,0.0005304308724589646,14714,,
0,0.0005304662627168,14715,,
0,0.0005305015947669744,14716,,
0,0.0005305369850248098,14717,,
0,0.0005305723752826452,14718,,
0,0.0005306077073328197,14719,,
0,0.0005306430975906551,14720,,
0,0.0005306784296408296,14721,,
0,0.000530713819898665,14722,,
0,0.0005307492101565003,14723,,
0,0.0005307845422066748,14724,,
0,0.0005308199324645102,14725,,
0,0.0005308553227223456,14726,,
0,0.0005308906547725201,14727,,
0,0.0005309260450303555,14728,,
0,0.0005309614352881908,14729,,
0,0.0005309967673383653,14730,,
0,0.0005310321575962007,14731,,
0,0.0005310675478540361,14732,,
0,0.0005311028799042106,14733,,
0,0.000531138270162046,14734,,
0,0.0005311736604198813,14735,,
0,0.0005312089924700558,14736,,
0,0.0005312443827278912,14737,,
0,0.0005312797147780657,14738,,
0,0.0005313151050359011,14739,,
0,0.0005313504952937365,14740,,
0,0.0005313858273439109,14741,,
0,0.0005314212176017463,14742,,
0,0.0005314566078595817,14743,,
0,0.0005314919399097562,14744,,
0,0.0005315273301675916,14745,,
0,0.000531562720425427,14746,,
0,0.0005315980524756014,14747,,
0,0.0005316334427334368,14748,,
0,0.0005316688329912722,14749,,
0,0.0005317041650414467,14750,,
0,0.0005317395552992821,14751,,
0,0.0005317749455571175,14752,,
0,0.0005318102776072919,14753,,
0,0.0005318456678651273,14754,,
0,0.0005318809999153018,14755,,
0,0.0005319163901731372,14756,,
0,0.0005319517804309726,14757,,
0,0.000531987112481147,14758,,
0,0.0005320225027389824,14759,,
0,0.0005320578929968178,14760,,
0,0.0005320932250469923,14761,,
0,0.0005321286153048277,14762,,
0,0.0005321640055626631,14763,,
0,0.0005321993376128376,14764,,
0,0.0005322347278706729,14765,,
0,0.0005322701181285083,14766,,
0,0.0005323054501786828,14767,,
0,0.0005323408404365182,14768,,
0,0.0005323762306943536,14769,,
0,0.0005324115627445281,14770,,
0,0.0005324469530023634,14771,,
0,0.0005324823432601988,14772,,
0,0.0005325176753103733,14773,,
0,0.0005325530655682087,14774,,
0,0.0005325883976183832,14775,,
0,0.0005326237878762186,14776,,
0,0.0005326591781340539,14777,,
0,0.0005326945101842284,14778,,
0,0.0005327299004420638,14779,,
0,0.0005327652906998992,14780,,
0,0.0005328006227500737,14781,,
0,0.0005328360130079091,14782,,
0,0.0005328714032657444,14783,,
0,0.0005329067353159189,14784,,
0,0.0005329421255737543,14785,,
0,0.0005329775158315897,14786,,
0,0.0005330128478817642,14787,,
0,0.0005330482381395996,14788,,
0,0.000533083628397435,14789,,
0,0.0005331189604476094,14790,,
0,0.0005331543507054448,14791,,
0,0.0005331896827556193,14792,,
0,0.0005332250730134547,14793,,
0,0.0005332604632712901,14794,,
0,0.0005332957953214645,14795,,
0,0.0005333311855792999,14796,,
0,0.0005333665758371353,14797,,
0,0.0005334019078873098,14798,,
0,0.0005334372981451452,14799,,
0,0.0005334726884029806,14800,,
0,0.000533508020453155,14801,,
0,0.0005335434107109904,14802,,
0,0.0005335788009688258,14803,,
0,0.0005336141330190003,14804,,
0,0.0005336495232768357,14805,,
0,0.0005336849135346711,14806,,
0,0.0005337202455848455,14807,,
0,0.0005337556358426809,14808,,
0,0.0005337909678928554,14809,,
0,0.0005338263581506908,14810,,
0,0.0005338617484085262,14811,,
0,0.0005338970804587007,14812,,
0,0.000533932470716536,14813,,
0,0.0005339678609743714,14814,,
0,0.0005340031930245459,14815,,
0,0.0005340385832823813,14816,,
0,0.0005340739735402167,14817,,
0,0.0005341093055903912,14818,,
0,0.0005341446958482265,14819,,
0,0.0005341800861060619,14820,,
0,0.0005342154181562364,14821,,
0,0.0005342508084140718,14822,,
0,0.0005342861986719072,14823,,
0,0.0005343215307220817,14824,,
0,0.000534356920979917,14825,,
0,0.0005343923112377524,14826,,
0,0.0005344276432879269,14827,,
0,0.0005344630335457623,14828,,
0,0.0005344983655959368,14829,,
0,0.0005345337558537722,14830,,
0,0.0005345691461116076,14831,,
0,0.000534604478161782,14832,,
0,0.0005346398684196174,14833,,
0,0.0005346752586774528,14834,,
0,0.0005347105907276273,14835,,
0,0.0005347459809854627,14836,,
0,0.000534781371243298,14837,,
0,0.0005348167032934725,14838,,
0,0.0005348520935513079,14839,,
0,0.0005348874838091433,14840,,
0,0.0005349228158593178,14841,,
0,0.0005349582061171532,14842,,
0,0.0005349935963749886,14843,,
0,0.000535028928425163,14844,,
0,0.0005350643186829984,14845,,
0,0.0005350996507331729,14846,,
0,0.0005351350409910083,14847,,
0,0.0005351704312488437,14848,,
0,0.0005352057632990181,14849,,
0,0.0005352411535568535,14850,,
0,0.0005352765438146889,14851,,
0,0.0005353118758648634,14852,,
0,0.0005353472661226988,14853,,
0,0.0005353826563805342,14854,,
0,0.0005354179884307086,14855,,
0,0.000535453378688544,14856,,
0,0.0005354887689463794,14857,,
0,0.0005355241009965539,14858,,
0,0.0005355594912543893,14859,,
0,0.0005355948815122247,14860,,
0,0.0005356302135623991,14861,,
0,0.0005356656038202345,14862,,
0,0.000535700935870409,14863,,
0,0.0005357363261282444,14864,,
0,0.0005357717163860798,14865,,
0,0.0005358070484362543,14866,,
0,0.0005358424386940897,14867,,
0,0.000535877828951925,14868,,
0,0.0005359131610020995,14869,,
0,0.0005359485512599349,14870,,
0,0.0005359839415177703,14871,,
0,0.0005360192735679448,14872,,
0,0.0005360546638257802,14873,,
0,0.0005360900540836155,14874,,
0,0.00053612538613379,14875,,
0,0.0005361607763916254,14876,,
0,0.0005361961666494608,14877,,
0,0.0005362314986996353,14878,,
0,0.0005362668889574707,14879,,
0,0.000536302279215306,14880,,
0,0.0005363376112654805,14881,,
0,0.0005363730015233159,14882,,
0,0.0005364083335734904,14883,,
0,0.0005364437238313258,14884,,
0,0.0005364791140891612,14885,,
0,0.0005365144461393356,14886,,
0,0.000536549836397171,14887,,
0,0.0005365852266550064,14888,,
0,0.0005366205587051809,14889,,
0,0.0005366559489630163,14890,,
0,0.0005366913392208517,14891,,
0,0.0005367266712710261,14892,,
0,0.0005367620615288615,14893,,
0,0.0005367974517866969,14894,,
0,0.0005368327838368714,14895,,
0,0.0005368681740947068,14896,,
0,0.0005369035643525422,14897,,
0,0.0005369388964027166,14898,,
0,0.000536974286660552,14899,,
0,0.0005370096187107265,14900,,
0,0.0005370450089685619,14901,,
0,0.0005370803992263973,14902,,
0,0.0005371157312765718,14903,,
0,0.0005371511215344071,14904,,
0,0.0005371865117922425,14905,,
0,0.000537221843842417,14906,,
0,0.0005372572341002524,14907,,
0,0.0005372926243580878,14908,,
0,0.0005373279564082623,14909,,
0,0.0005373633466660976,14910,,
0,0.000537398736923933,14911,,
0,0.0005374340689741075,14912,,
0,0.0005374694592319429,14913,,
0,0.0005375048494897783,14914,,
0,0.0005375401815399528,14915,,
0,0.0005375755717977881,14916,,
0,0.0005376109038479626,14917,,
0,0.000537646294105798,14918,,
0,0.0005376816843636334,14919,,
0,0.0005377170164138079,14920,,
0,0.0005377524066716433,14921,,
0,0.0005377877969294786,14922,,
0,0.0005378231289796531,14923,,
0,0.0005378585192374885,14924,,
0,0.0005378939094953239,14925,,
0,0.0005379292415454984,14926,,
0,0.0005379646318033338,14927,,
0,0.0005380000220611691,14928,,
0,0.0005380353541113436,14929,,
0,0.000538070744369179,14930,,
0,0.0005381061346270144,14931,,
0,0.0005381414666771889,14932,,
0,0.0005381768569350243,14933,,
0,0.0005382122471928596,14934,,
0,0.0005382475792430341,14935,,
0,0.0005382829695008695,14936,,
0,0.000538318301551044,14937,,
0,0.0005383536918088794,14938,,
0,0.0005383890820667148,14939,,
0,0.0005384244141168892,14940,,
0,0.0005384598043747246,14941,,
0,0.00053849519463256,14942,,
0,0.0005385305266827345,14943,,
0,0.0005385659169405699,14944,,
0,0.0005386013071984053,14945,,
0,0.0005386366392485797,14946,,
0,0.0005386720295064151,14947,,
0,0.0005387074197642505,14948,,
0,0.000538742751814425,14949,,
0,0.0005387781420722604,14950,,
0,0.0005388135323300958,14951,,
0,0.0005388488643802702,14952,,
0,0.0005388842546381056,14953,,
0,0.0005389195866882801,14954,,
0,0.0005389549769461155,14955,,
0,0.0005389903672039509,14956,,
0,0.0005390256992541254,14957,,
0,0.0005390610895119607,14958,,
0,0.0005390964797697961,14959,,
0,0.0005391318118199706,14960,,
0,0.000539167202077806,14961,,
0,0.0005392025923356414,14962,,
0,0.0005392379243858159,14963,,
0,0.0005392733146436512,14964,,
0,0.0005393087049014866,14965,,
0,0.0005393440369516611,14966,,
0,0.0005393794272094965,14967,,
0,0.0005394148174673319,14968,,
0,0.0005394501495175064,14969,,
0,0.0005394855397753417,14970,,
0,0.0005395208718255162,14971,,
0,0.0005395562620833516,14972,,
0,0.000539591652341187,14973,,
0,0.0005396269843913615,14974,,
0,0.0005396623746491969,14975,,
0,0.0005396977649070323,14976,,
0,0.0005397330969572067,14977,,
0,0.0005397684872150421,14978,,
0,0.0005398038774728775,14979,,
0,0.000539839209523052,14980,,
0,0.0005398745997808874,14981,,
0,0.0005399099900387228,14982,,
0,0.0005399453220888972,14983,,
0,0.0005399807123467326,14984,,
0,0.000540016102604568,14985,,
0,0.0005400514346547425,14986,,
0,0.0005400868249125779,14987,,
0,0.0005401222151704133,14988,,
0,0.0005401575472205877,14989,,
0,0.0005401929374784231,14990,,
0,0.0005402282695285976,14991,,
0,0.000540263659786433,14992,,
0,0.0005402990500442684,14993,,
0,0.0005403343820944428,14994,,
0,0.0005403697723522782,14995,,
0,0.0005404051626101136,14996,,
0,0.0005404404946602881,14997,,
0,0.0005404758849181235,14998,,
0,0.0005405112751759589,14999,,
0,0.0005405466072261333,15000,,
0,0.0005405819974839687,15001,,
0,0.0005406173877418041,15002,,
0,0.0005406527197919786,15003,,
0,0.000540688110049814,15004,,
0,0.0005407235003076494,15005,,
0,0.0005407588323578238,15006,,
0,0.0005407942226156592,15007,,
0,0.0005408295546658337,15008,,
0,0.0005408649449236691,15009,,
0,0.0005409003351815045,15010,,
0,0.000540935667231679,15011,,
0,0.0005409710574895144,15012,,
0,0.0005410064477473497,15013,,
0,0.0005410417797975242,15014,,
0,0.0005410771700553596,15015,,
0,0.000541112560313195,15016,,
0,0.0005411478923633695,15017,,
0,0.0005411832826212049,15018,,
0,0.0005412186728790402,15019,,
0,0.0005412540049292147,15020,,
0,0.0005412893951870501,15021,,
0,0.0005413247854448855,15022,,
0,0.00054136011749506,15023,,
0,0.0005413955077528954,15024,,
0,0.0005414308398030698,15025,,
0,0.0005414662300609052,15026,,
0,0.0005415016203187406,15027,,
0,0.0005415369523689151,15028,,
0,0.0005415723426267505,15029,,
0,0.0005416077328845859,15030,,
0,0.0005416430649347603,15031,,
0,0.0005416784551925957,15032,,
0,0.0005417138454504311,15033,,
0,0.0005417491775006056,15034,,
0,0.000541784567758441,15035,,
0,0.0005418199580162764,15036,,
0,0.0005418552900664508,15037,,
0,0.0005418906803242862,15038,,
0,0.0005419260705821216,15039,,
0,0.0005419614026322961,15040,,
0,0.0005419967928901315,15041,,
0,0.0005420321831479669,15042,,
0,0.0005420675151981413,15043,,
0,0.0005421029054559767,15044,,
0,0.0005421382375061512,15045,,
0,0.0005421736277639866,15046,,
0,0.000542209018021822,15047,,
0,0.0005422443500719965,15048,,
0,0.0005422797403298318,15049,,
0,0.0005423151305876672,15050,,
0,0.0005423504626378417,15051,,
0,0.0005423858528956771,15052,,
0,0.0005424212431535125,15053,,
0,0.000542456575203687,15054,,
0,0.0005424919654615223,15055,,
0,0.0005425273557193577,15056,,
0,0.0005425626877695322,15057,,
0,0.0005425980780273676,15058,,
0,0.000542633468285203,15059,,
0,0.0005426688003353775,15060,,
0,0.0005427041905932128,15061,,
0,0.0005427395226433873,15062,,
0,0.0005427749129012227,15063,,
0,0.0005428103031590581,15064,,
0,0.0005428456352092326,15065,,
0,0.000542881025467068,15066,,
0,0.0005429164157249033,15067,,
0,0.0005429517477750778,15068,,
0,0.0005429871380329132,15069,,
0,0.0005430225282907486,15070,,
0,0.0005430578603409231,15071,,
0,0.0005430932505987585,15072,,
0,0.0005431286408565938,15073,,
0,0.0005431639729067683,15074,,
0,0.0005431993631646037,15075,,
0,0.0005432347534224391,15076,,
0,0.0005432700854726136,15077,,
0,0.000543305475730449,15078,,
0,0.0005433408077806234,15079,,
0,0.0005433761980384588,15080,,
0,0.0005434115882962942,15081,,
0,0.0005434469203464687,15082,,
0,0.0005434823106043041,15083,,
0,0.0005435177008621395,15084,,
0,0.0005435530329123139,15085,,
0,0.0005435884231701493,15086,,
0,0.0005436238134279847,15087,,
0,0.0005436591454781592,15088,,
0,0.0005436945357359946,15089,,
0,0.00054372992599383,15090,,
0,0.0005437652580440044,15091,,
0,0.0005438006483018398,15092,,
0,0.0005438360385596752,15093,,
0,0.0005438713706098497,15094,,
0,0.0005439067608676851,15095,,
