epoch,lr,step
0,0.0009814528748393059,75907
0,0.0009814519435167313,75908
0,0.0009814510121941566,75909
0,0.000981450080871582,75910
0,0.0009814491495490074,75911
0,0.0009814482182264328,75912
0,0.0009814472869038582,75913
0,0.0009814463555812836,75914
0,0.000981445424258709,75915
0,0.0009814444929361343,75916
0,0.0009814435616135597,75917
0,0.000981442630290985,75918
0,0.0009814416989684105,75919
0,0.0009814407676458359,75920
0,0.0009814398363232613,75921
0,0.0009814389050006866,75922
0,0.000981437973678112,75923
0,0.0009814370423555374,75924
0,0.0009814361110329628,75925
0,0.0009814351797103882,75926
0,0.0009814342483878136,75927
0,0.000981433317065239,75928
0,0.0009814323857426643,75929
0,0.0009814314544200897,75930
0,0.000981430523097515,75931
0,0.0009814295917749405,75932
0,0.0009814286604523659,75933
0,0.0009814277291297913,75934
0,0.0009814267978072166,75935
0,0.000981425866484642,75936
0,0.0009814249351620674,75937
0,0.0009814240038394928,75938
0,0.0009814230725169182,75939
0,0.0009814221411943436,75940
0,0.000981421209871769,75941
0,0.0009814202785491943,75942
0,0.0009814193472266197,75943
0,0.000981418415904045,75944
0,0.0009814174845814705,75945
0,0.0009814165532588959,75946
0,0.0009814156219363213,75947
0,0.0009814146906137466,75948
0,0.000981413759291172,75949
0,0.0009814128279685974,75950
0,0.0009814118966460228,75951
0,0.0009814109653234482,75952
0,0.0009814100340008736,75953
0,0.000981409102678299,75954
0,0.0009814082877710462,75955
0,0.0009814073564484715,75956
0,0.000981406425125897,75957
0,0.0009814054938033223,75958
0,0.0009814045624807477,75959
0,0.000981403631158173,75960
0,0.0009814026998355985,75961
0,0.0009814017685130239,75962
0,0.0009814008371904492,75963
0,0.0009813999058678746,75964
0,0.0009813989745453,75965
0,0.0009813980432227254,75966
0,0.0009813971119001508,75967
0,0.0009813961805775762,75968
0,0.0009813952492550015,75969
0,0.000981394317932427,75970
0,0.0009813933866098523,75971
0,0.0009813924552872777,75972
0,0.000981391523964703,75973
0,0.0009813905926421285,75974
0,0.0009813896613195539,75975
0,0.0009813887299969792,75976
0,0.0009813877986744046,75977
0,0.00098138686735183,75978
0,0.0009813859360292554,75979
0,0.0009813850047066808,75980
0,0.0009813840733841062,75981
0,0.0009813831420615315,75982
0,0.000981382210738957,75983
0,0.0009813812794163823,75984
0,0.0009813803480938077,75985
0,0.000981379416771233,75986
0,0.0009813784854486585,75987
0,0.0009813775541260839,75988
0,0.0009813766228035092,75989
0,0.0009813756914809346,75990
0,0.00098137476015836,75991
0,0.0009813738288357854,75992
0,0.0009813728975132108,75993
0,0.0009813719661906362,75994
0,0.0009813710348680615,75995
0,0.000981370103545487,75996
0,0.0009813691722229123,75997
0,0.0009813682409003377,75998
0,0.000981367309577763,75999
0,0.0009813663782551885,76000
0,0.0009813654469326138,76001
0,0.0009813645156100392,76002
0,0.0009813635842874646,76003
0,0.00098136265296489,76004
0,0.0009813617216423154,76005
0,0.0009813607903197408,76006
0,0.0009813598589971662,76007
0,0.0009813589276745915,76008
0,0.000981357996352017,76009
0,0.0009813570650294423,76010
0,0.0009813561337068677,76011
0,0.000981355202384293,76012
0,0.0009813542710617185,76013
0,0.0009813533397391438,76014
0,0.0009813524084165692,76015
0,0.0009813514770939946,76016
0,0.00098135054577142,76017
0,0.0009813496144488454,76018
0,0.0009813486831262708,76019
0,0.0009813477518036962,76020
0,0.0009813468204811215,76021
0,0.000981345889158547,76022
0,0.0009813449578359723,76023
0,0.0009813440265133977,76024
0,0.000981343095190823,76025
0,0.0009813421638682485,76026
0,0.0009813412325456738,76027
0,0.0009813403012230992,76028
0,0.0009813393699005246,76029
0,0.00098133843857795,76030
0,0.0009813375072553754,76031
0,0.0009813365759328008,76032
0,0.0009813356446102262,76033
0,0.0009813347132876515,76034
0,0.000981333781965077,76035
0,0.0009813328506425023,76036
0,0.0009813319193199277,76037
0,0.000981330987997353,76038
0,0.0009813300566747785,76039
0,0.0009813291253522038,76040
0,0.0009813281940296292,76041
0,0.0009813272627070546,76042
0,0.00098132633138448,76043
0,0.0009813254000619054,76044
0,0.0009813244687393308,76045
0,0.0009813235374167562,76046
0,0.0009813226060941815,76047
0,0.000981321674771607,76048
0,0.0009813207434490323,76049
0,0.0009813198121264577,76050
0,0.000981318880803883,76051
0,0.0009813179494813085,76052
0,0.0009813170181587338,76053
0,0.0009813160868361592,76054
0,0.0009813151555135846,76055
0,0.00098131422419101,76056
0,0.0009813132928684354,76057
0,0.0009813123615458608,76058
0,0.0009813114302232862,76059
0,0.0009813104989007115,76060
0,0.000981309567578137,76061
0,0.0009813086362555623,76062
0,0.0009813077049329877,76063
0,0.000981306773610413,76064
0,0.0009813058422878385,76065
0,0.0009813049109652638,76066
0,0.0009813039796426892,76067
0,0.0009813030483201146,76068
0,0.00098130211699754,76069
0,0.0009813011856749654,76070
0,0.0009813002543523908,76071
0,0.0009812993230298162,76072
0,0.0009812983917072415,76073
0,0.000981297460384667,76074
0,0.0009812965290620923,76075
0,0.0009812955977395177,76076
0,0.000981294666416943,76077
0,0.0009812937350943685,76078
0,0.0009812928037717938,76079
0,0.0009812918724492192,76080
0,0.0009812909411266446,76081
0,0.00098129000980407,76082
0,0.0009812890784814954,76083
0,0.0009812881471589208,76084
0,0.0009812872158363461,76085
0,0.0009812862845137715,76086
0,0.000981285353191197,76087
0,0.0009812844218686223,76088
0,0.0009812834905460477,76089
0,0.000981282559223473,76090
0,0.0009812816279008985,76091
0,0.0009812806965783238,76092
0,0.0009812797652557492,76093
0,0.0009812788339331746,76094
0,0.0009812779026106,76095
0,0.0009812769712880254,76096
0,0.0009812760399654508,76097
0,0.0009812751086428761,76098
0,0.0009812741773203015,76099
0,0.000981273245997727,76100
0,0.0009812723146751523,76101
0,0.0009812713833525777,76102
0,0.000981270452030003,76103
0,0.0009812695207074285,76104
0,0.0009812685893848538,76105
0,0.0009812676580622792,76106
0,0.0009812667267397046,76107
0,0.00098126579541713,76108
0,0.0009812648640945554,76109
0,0.0009812639327719808,76110
0,0.0009812630014494061,76111
0,0.0009812620701268315,76112
0,0.000981261138804257,76113
0,0.0009812602074816823,76114
0,0.0009812592761591077,76115
0,0.000981258344836533,76116
0,0.0009812574135139585,76117
0,0.0009812564821913838,76118
0,0.0009812555508688092,76119
0,0.0009812546195462346,76120
0,0.00098125368822366,76121
0,0.0009812527569010854,76122
0,0.0009812518255785108,76123
0,0.0009812508942559361,76124
0,0.0009812499629333615,76125
0,0.000981249031610787,76126
0,0.0009812481002882123,76127
0,0.0009812471689656377,76128
0,0.000981246237643063,76129
0,0.0009812453063204885,76130
0,0.0009812443749979138,76131
0,0.0009812434436753392,76132
0,0.0009812425123527646,76133
0,0.00098124158103019,76134
0,0.0009812406497076154,76135
0,0.0009812397183850408,76136
0,0.0009812387870624661,76137
0,0.0009812378557398915,76138
0,0.000981236924417317,76139
0,0.0009812359930947423,76140
0,0.0009812350617721677,76141
0,0.000981234130449593,76142
0,0.0009812331991270185,76143
0,0.0009812322678044438,76144
0,0.0009812313364818692,76145
0,0.0009812304051592946,76146
0,0.00098122947383672,76147
0,0.0009812285425141454,76148
0,0.0009812276111915708,76149
0,0.0009812266798689961,76150
0,0.0009812257485464215,76151
0,0.000981224817223847,76152
0,0.0009812238859012723,76153
0,0.0009812229545786977,76154
0,0.000981222023256123,76155
0,0.0009812210919335485,76156
0,0.0009812201606109738,76157
0,0.0009812192292883992,76158
0,0.0009812182979658246,76159
0,0.00098121736664325,76160
0,0.0009812164353206754,76161
0,0.0009812155039981008,76162
0,0.0009812145726755261,76163
0,0.0009812136413529515,76164
0,0.000981212710030377,76165
0,0.0009812117787078023,76166
0,0.0009812109638005495,76167
0,0.000981210032477975,76168
0,0.0009812091011554003,76169
0,0.0009812081698328257,76170
0,0.000981207238510251,76171
0,0.0009812063071876764,76172
0,0.0009812053758651018,76173
0,0.0009812044445425272,76174
0,0.0009812035132199526,76175
0,0.000981202581897378,76176
0,0.0009812016505748034,76177
0,0.0009812007192522287,76178
0,0.0009811997879296541,76179
0,0.0009811988566070795,76180
0,0.0009811979252845049,76181
0,0.0009811969939619303,76182
0,0.0009811960626393557,76183
0,0.000981195131316781,76184
0,0.0009811941999942064,76185
0,0.0009811932686716318,76186
0,0.0009811923373490572,76187
0,0.0009811914060264826,76188
0,0.000981190474703908,76189
0,0.0009811895433813334,76190
0,0.0009811886120587587,76191
0,0.0009811876807361841,76192
0,0.0009811867494136095,76193
0,0.0009811858180910349,76194
0,0.0009811848867684603,76195
0,0.0009811839554458857,76196
0,0.000981183024123311,76197
0,0.0009811820928007364,76198
0,0.0009811811614781618,76199
0,0.0009811802301555872,76200
0,0.0009811792988330126,76201
0,0.000981178367510438,76202
0,0.0009811774361878633,76203
0,0.0009811765048652887,76204
0,0.0009811755735427141,76205
0,0.0009811746422201395,76206
0,0.0009811737108975649,76207
0,0.0009811727795749903,76208
0,0.0009811718482524157,76209
0,0.000981170916929841,76210
0,0.0009811699856072664,76211
0,0.0009811690542846918,76212
0,0.0009811681229621172,76213
0,0.0009811671916395426,76214
0,0.000981166260316968,76215
0,0.0009811653289943933,76216
0,0.0009811643976718187,76217
0,0.0009811634663492441,76218
0,0.0009811625350266695,76219
0,0.0009811616037040949,76220
0,0.0009811606723815203,76221
0,0.0009811597410589457,76222
0,0.000981158809736371,76223
0,0.0009811578784137964,76224
0,0.0009811569470912218,76225
0,0.0009811560157686472,76226
0,0.0009811550844460726,76227
0,0.000981154153123498,76228
0,0.0009811532218009233,76229
0,0.0009811522904783487,76230
0,0.0009811513591557741,76231
0,0.0009811504278331995,76232
0,0.0009811494965106249,76233
0,0.0009811485651880503,76234
0,0.0009811476338654757,76235
0,0.000981146702542901,76236
0,0.0009811457712203264,76237
0,0.0009811448398977518,76238
0,0.0009811439085751772,76239
0,0.0009811429772526026,76240
0,0.000981142045930028,76241
0,0.0009811411146074533,76242
0,0.0009811401832848787,76243
0,0.0009811392519623041,76244
0,0.0009811383206397295,76245
0,0.0009811373893171549,76246
0,0.0009811364579945803,76247
0,0.0009811355266720057,76248
0,0.000981134595349431,76249
0,0.0009811336640268564,76250
0,0.0009811327327042818,76251
0,0.0009811318013817072,76252
0,0.0009811308700591326,76253
0,0.000981129938736558,76254
0,0.0009811290074139833,76255
0,0.0009811280760914087,76256
0,0.0009811271447688341,76257
0,0.0009811262134462595,76258
0,0.0009811252821236849,76259
0,0.0009811243508011103,76260
0,0.0009811234194785357,76261
0,0.000981122488155961,76262
0,0.0009811215568333864,76263
0,0.0009811206255108118,76264
0,0.0009811196941882372,76265
0,0.0009811187628656626,76266
0,0.000981117831543088,76267
0,0.0009811169002205133,76268
0,0.0009811159688979387,76269
0,0.0009811150375753641,76270
0,0.0009811141062527895,76271
0,0.0009811131749302149,76272
0,0.0009811122436076403,76273
0,0.0009811113122850657,76274
0,0.000981110380962491,76275
0,0.0009811094496399164,76276
0,0.0009811085183173418,76277
0,0.0009811075869947672,76278
0,0.0009811066556721926,76279
0,0.000981105724349618,76280
0,0.0009811047930270433,76281
0,0.0009811038617044687,76282
0,0.0009811029303818941,76283
0,0.0009811019990593195,76284
0,0.0009811010677367449,76285
0,0.0009811001364141703,76286
0,0.0009810992050915956,76287
0,0.000981098273769021,76288
0,0.0009810973424464464,76289
0,0.0009810964111238718,76290
0,0.0009810954798012972,76291
0,0.0009810945484787226,76292
0,0.000981093617156148,76293
0,0.0009810926858335733,76294
0,0.0009810917545109987,76295
0,0.0009810908231884241,76296
0,0.0009810898918658495,76297
0,0.0009810889605432749,76298
0,0.0009810880292207003,76299
0,0.0009810870978981256,76300
0,0.000981086166575551,76301
0,0.0009810852352529764,76302
0,0.0009810843039304018,76303
0,0.0009810833726078272,76304
0,0.0009810824412852526,76305
0,0.000981081509962678,76306
0,0.0009810805786401033,76307
0,0.0009810796473175287,76308
0,0.0009810787159949541,76309
0,0.0009810777846723795,76310
0,0.0009810768533498049,76311
0,0.0009810759220272303,76312
0,0.0009810749907046556,76313
0,0.000981074059382081,76314
0,0.0009810731280595064,76315
0,0.0009810721967369318,76316
0,0.0009810712654143572,76317
0,0.0009810703340917826,76318
0,0.000981069402769208,76319
0,0.0009810684714466333,76320
0,0.0009810675401240587,76321
0,0.000981066608801484,76322
0,0.0009810656774789095,76323
0,0.0009810647461563349,76324
0,0.0009810638148337603,76325
0,0.0009810628835111856,76326
0,0.000981061952188611,76327
0,0.0009810610208660364,76328
0,0.0009810600895434618,76329
0,0.0009810591582208872,76330
0,0.0009810582268983126,76331
0,0.000981057295575738,76332
0,0.0009810563642531633,76333
0,0.0009810554329305887,76334
0,0.000981054501608014,76335
0,0.0009810535702854395,76336
0,0.0009810526389628649,76337
0,0.0009810517076402903,76338
0,0.0009810507763177156,76339
0,0.000981049844995141,76340
0,0.0009810489136725664,76341
0,0.0009810479823499918,76342
0,0.0009810470510274172,76343
0,0.0009810461197048426,76344
0,0.000981045188382268,76345
0,0.0009810442570596933,76346
0,0.0009810433257371187,76347
0,0.000981042394414544,76348
0,0.0009810414630919695,76349
0,0.0009810405317693949,76350
0,0.0009810396004468203,76351
0,0.0009810386691242456,76352
0,0.000981037737801671,76353
0,0.0009810368064790964,76354
0,0.0009810358751565218,76355
0,0.0009810349438339472,76356
0,0.0009810340125113726,76357
0,0.000981033081188798,76358
0,0.0009810321498662233,76359
0,0.0009810312185436487,76360
0,0.000981030287221074,76361
0,0.0009810293558984995,76362
0,0.0009810284245759249,76363
0,0.0009810274932533503,76364
0,0.0009810265619307756,76365
0,0.000981025630608201,76366
0,0.0009810246992856264,76367
0,0.0009810237679630518,76368
0,0.0009810228366404772,76369
0,0.0009810219053179026,76370
0,0.000981020973995328,76371
0,0.0009810200426727533,76372
0,0.0009810191113501787,76373
0,0.000981018180027604,76374
0,0.0009810172487050295,76375
0,0.0009810163173824549,76376
0,0.0009810153860598803,76377
0,0.0009810144547373056,76378
0,0.000981013523414731,76379
0,0.0009810127085074782,76380
0,0.0009810117771849036,76381
0,0.000981010845862329,76382
0,0.0009810099145397544,76383
0,0.0009810089832171798,76384
0,0.0009810080518946052,76385
0,0.0009810071205720305,76386
0,0.000981006189249456,76387
0,0.0009810052579268813,76388
0,0.0009810043266043067,76389
0,0.000981003395281732,76390
0,0.0009810024639591575,76391
0,0.0009810015326365829,76392
0,0.0009810006013140082,76393
0,0.0009809996699914336,76394
0,0.000980998738668859,76395
0,0.0009809978073462844,76396
0,0.0009809968760237098,76397
0,0.0009809959447011352,76398
0,0.0009809950133785605,76399
0,0.000980994082055986,76400
0,0.0009809931507334113,76401
0,0.0009809922194108367,76402
0,0.000980991288088262,76403
0,0.0009809903567656875,76404
0,0.0009809894254431129,76405
0,0.0009809884941205382,76406
0,0.0009809875627979636,76407
0,0.000980986631475389,76408
0,0.0009809857001528144,76409
0,0.0009809847688302398,76410
0,0.0009809838375076652,76411
0,0.0009809829061850905,76412
0,0.000980981974862516,76413
0,0.0009809810435399413,76414
0,0.0009809801122173667,76415
0,0.000980979180894792,76416
0,0.0009809782495722175,76417
0,0.0009809773182496428,76418
0,0.0009809763869270682,76419
0,0.0009809754556044936,76420
0,0.000980974524281919,76421
0,0.0009809735929593444,76422
0,0.0009809726616367698,76423
0,0.0009809717303141952,76424
0,0.0009809707989916205,76425
0,0.000980969867669046,76426
0,0.0009809689363464713,76427
0,0.0009809680050238967,76428
0,0.000980967073701322,76429
0,0.0009809661423787475,76430
0,0.0009809652110561728,76431
0,0.0009809642797335982,76432
0,0.0009809633484110236,76433
0,0.000980962417088449,76434
0,0.0009809614857658744,76435
0,0.0009809605544432998,76436
0,0.0009809596231207252,76437
0,0.0009809586917981505,76438
0,0.000980957760475576,76439
0,0.0009809568291530013,76440
0,0.0009809558978304267,76441
0,0.000980954966507852,76442
0,0.0009809540351852775,76443
0,0.0009809531038627028,76444
0,0.0009809521725401282,76445
0,0.0009809512412175536,76446
0,0.000980950309894979,76447
0,0.0009809493785724044,76448
0,0.0009809484472498298,76449
0,0.0009809475159272552,76450
0,0.0009809465846046805,76451
0,0.000980945653282106,76452
0,0.0009809447219595313,76453
0,0.0009809437906369567,76454
0,0.000980942859314382,76455
0,0.0009809419279918075,76456
0,0.0009809409966692328,76457
0,0.0009809400653466582,76458
0,0.0009809391340240836,76459
0,0.000980938202701509,76460
0,0.0009809372713789344,76461
0,0.0009809363400563598,76462
0,0.0009809354087337852,76463
0,0.0009809344774112105,76464
0,0.000980933546088636,76465
0,0.0009809326147660613,76466
0,0.0009809316834434867,76467
0,0.000980930752120912,76468
0,0.0009809298207983375,76469
0,0.0009809288894757628,76470
0,0.0009809279581531882,76471
0,0.0009809270268306136,76472
0,0.000980926095508039,76473
0,0.0009809251641854644,76474
0,0.0009809242328628898,76475
0,0.0009809233015403152,76476
0,0.0009809223702177405,76477
0,0.000980921438895166,76478
0,0.0009809205075725913,76479
0,0.0009809195762500167,76480
0,0.000980918644927442,76481
0,0.0009809177136048675,76482
0,0.0009809167822822928,76483
0,0.0009809158509597182,76484
0,0.0009809149196371436,76485
0,0.000980913988314569,76486
0,0.0009809130569919944,76487
0,0.0009809121256694198,76488
0,0.0009809111943468451,76489
0,0.0009809102630242705,76490
0,0.000980909331701696,76491
0,0.0009809084003791213,76492
0,0.0009809074690565467,76493
0,0.000980906537733972,76494
0,0.0009809056064113975,76495
0,0.0009809046750888228,76496
0,0.0009809037437662482,76497
0,0.0009809028124436736,76498
0,0.000980901881121099,76499
0,0.0009809009497985244,76500
0,0.0009809000184759498,76501
0,0.0009808990871533751,76502
0,0.0009808981558308005,76503
0,0.000980897224508226,76504
0,0.0009808962931856513,76505
0,0.0009808953618630767,76506
0,0.000980894430540502,76507
0,0.0009808934992179275,76508
0,0.0009808925678953528,76509
0,0.0009808916365727782,76510
0,0.0009808907052502036,76511
0,0.000980889773927629,76512
0,0.0009808888426050544,76513
0,0.0009808879112824798,76514
0,0.0009808869799599051,76515
0,0.0009808860486373305,76516
0,0.000980885117314756,76517
0,0.0009808841859921813,76518
0,0.0009808832546696067,76519
0,0.000980882323347032,76520
0,0.0009808813920244575,76521
0,0.0009808804607018828,76522
0,0.0009808795293793082,76523
0,0.0009808785980567336,76524
0,0.000980877666734159,76525
0,0.0009808767354115844,76526
0,0.0009808758040890098,76527
0,0.0009808748727664351,76528
0,0.0009808739414438605,76529
0,0.000980873010121286,76530
0,0.0009808720787987113,76531
0,0.0009808711474761367,76532
0,0.000980870216153562,76533
0,0.0009808692848309875,76534
0,0.0009808683535084128,76535
0,0.0009808674221858382,76536
0,0.0009808664908632636,76537
0,0.000980865559540689,76538
0,0.0009808646282181144,76539
0,0.0009808636968955398,76540
0,0.0009808627655729651,76541
0,0.0009808618342503905,76542
0,0.000980860902927816,76543
0,0.0009808599716052413,76544
0,0.0009808590402826667,76545
0,0.000980858108960092,76546
0,0.0009808571776375175,76547
0,0.0009808562463149428,76548
0,0.0009808553149923682,76549
0,0.0009808543836697936,76550
0,0.000980853452347219,76551
0,0.0009808525210246444,76552
0,0.0009808515897020698,76553
0,0.0009808506583794951,76554
0,0.0009808497270569205,76555
0,0.000980848795734346,76556
0,0.0009808478644117713,76557
0,0.0009808469330891967,76558
0,0.000980846001766622,76559
0,0.0009808450704440475,76560
0,0.0009808441391214728,76561
0,0.0009808432077988982,76562
0,0.0009808422764763236,76563
0,0.000980841345153749,76564
0,0.0009808404138311744,76565
0,0.0009808394825085998,76566
0,0.0009808385511860251,76567
0,0.0009808376198634505,76568
0,0.000980836688540876,76569
0,0.0009808357572183013,76570
0,0.0009808348258957267,76571
0,0.000980833894573152,76572
0,0.0009808329632505774,76573
0,0.0009808320319280028,76574
0,0.0009808311006054282,76575
0,0.0009808301692828536,76576
0,0.000980829237960279,76577
0,0.0009808283066377044,76578
0,0.0009808273753151298,76579
0,0.0009808264439925551,76580
0,0.0009808255126699805,76581
0,0.000980824581347406,76582
0,0.0009808236500248313,76583
0,0.0009808227187022567,76584
0,0.000980821787379682,76585
0,0.0009808208560571074,76586
0,0.0009808199247345328,76587
0,0.0009808189934119582,76588
0,0.0009808180620893836,76589
0,0.000980817130766809,76590
0,0.0009808161994442344,76591
0,0.0009808152681216598,76592
0,0.000980814453214407,76593
0,0.0009808135218918324,76594
0,0.0009808125905692577,76595
0,0.0009808116592466831,76596
0,0.0009808107279241085,76597
0,0.0009808097966015339,76598
0,0.0009808088652789593,76599
0,0.0009808079339563847,76600
0,0.00098080700263381,76601
0,0.0009808060713112354,76602
0,0.0009808051399886608,76603
0,0.0009808042086660862,76604
0,0.0009808032773435116,76605
0,0.000980802346020937,76606
0,0.0009808014146983624,76607
0,0.0009808004833757877,76608
0,0.0009807995520532131,76609
0,0.0009807986207306385,76610
0,0.0009807976894080639,76611
0,0.0009807967580854893,76612
0,0.0009807958267629147,76613
0,0.00098079489544034,76614
0,0.0009807939641177654,76615
0,0.0009807930327951908,76616
0,0.0009807921014726162,76617
0,0.0009807911701500416,76618
0,0.000980790238827467,76619
0,0.0009807893075048923,76620
0,0.0009807883761823177,76621
0,0.0009807874448597431,76622
0,0.0009807865135371685,76623
0,0.0009807855822145939,76624
0,0.0009807846508920193,76625
0,0.0009807837195694447,76626
0,0.00098078278824687,76627
0,0.0009807818569242954,76628
0,0.0009807809256017208,76629
0,0.0009807799942791462,76630
0,0.0009807790629565716,76631
0,0.000980778131633997,76632
0,0.0009807772003114223,76633
0,0.0009807762689888477,76634
0,0.0009807753376662731,76635
0,0.0009807744063436985,76636
0,0.0009807734750211239,76637
0,0.0009807725436985493,76638
0,0.0009807716123759747,76639
0,0.0009807706810534,76640
0,0.0009807697497308254,76641
0,0.0009807688184082508,76642
0,0.0009807678870856762,76643
0,0.0009807669557631016,76644
0,0.000980766024440527,76645
0,0.0009807650931179523,76646
0,0.0009807641617953777,76647
0,0.0009807632304728031,76648
0,0.0009807622991502285,76649
0,0.0009807613678276539,76650
0,0.0009807604365050793,76651
0,0.0009807595051825047,76652
0,0.00098075857385993,76653
0,0.0009807576425373554,76654
0,0.0009807567112147808,76655
0,0.0009807557798922062,76656
0,0.0009807548485696316,76657
0,0.000980753917247057,76658
0,0.0009807529859244823,76659
0,0.0009807520546019077,76660
0,0.0009807511232793331,76661
0,0.0009807501919567585,76662
0,0.0009807492606341839,76663
0,0.0009807483293116093,76664
0,0.0009807473979890347,76665
0,0.00098074646666646,76666
0,0.0009807455353438854,76667
0,0.0009807446040213108,76668
0,0.0009807436726987362,76669
0,0.0009807427413761616,76670
0,0.000980741810053587,76671
0,0.0009807408787310123,76672
0,0.0009807399474084377,76673
0,0.0009807390160858631,76674
0,0.0009807380847632885,76675
0,0.0009807371534407139,76676
0,0.0009807362221181393,76677
0,0.0009807352907955647,76678
0,0.00098073435947299,76679
0,0.0009807334281504154,76680
0,0.0009807324968278408,76681
0,0.0009807315655052662,76682
0,0.0009807306341826916,76683
0,0.000980729702860117,76684
0,0.0009807287715375423,76685
0,0.0009807278402149677,76686
0,0.0009807269088923931,76687
0,0.0009807259775698185,76688
0,0.0009807250462472439,76689
0,0.0009807241149246693,76690
0,0.0009807231836020947,76691
0,0.00098072225227952,76692
0,0.0009807213209569454,76693
0,0.0009807203896343708,76694
0,0.0009807194583117962,76695
0,0.0009807185269892216,76696
0,0.000980717595666647,76697
0,0.0009807166643440723,76698
0,0.0009807157330214977,76699
0,0.0009807148016989231,76700
0,0.0009807138703763485,76701
0,0.0009807129390537739,76702
0,0.0009807120077311993,76703
0,0.0009807110764086246,76704
0,0.00098071014508605,76705
0,0.0009807092137634754,76706
0,0.0009807082824409008,76707
0,0.0009807073511183262,76708
0,0.0009807064197957516,76709
0,0.000980705488473177,76710
0,0.0009807045571506023,76711
0,0.0009807036258280277,76712
0,0.0009807026945054531,76713
0,0.0009807017631828785,76714
0,0.0009807008318603039,76715
0,0.0009806999005377293,76716
0,0.0009806989692151546,76717
0,0.00098069803789258,76718
0,0.0009806971065700054,76719
0,0.0009806961752474308,76720
0,0.0009806952439248562,76721
0,0.0009806943126022816,76722
0,0.000980693381279707,76723
0,0.0009806924499571323,76724
0,0.0009806915186345577,76725
0,0.0009806905873119831,76726
0,0.0009806896559894085,76727
0,0.0009806887246668339,76728
0,0.0009806877933442593,76729
0,0.0009806868620216846,76730
0,0.00098068593069911,76731
0,0.0009806849993765354,76732
0,0.0009806840680539608,76733
0,0.0009806831367313862,76734
0,0.0009806822054088116,76735
0,0.000980681274086237,76736
0,0.0009806803427636623,76737
0,0.0009806794114410877,76738
0,0.000980678480118513,76739
0,0.0009806775487959385,76740
0,0.0009806766174733639,76741
0,0.0009806756861507893,76742
0,0.0009806747548282146,76743
0,0.00098067382350564,76744
0,0.0009806728921830654,76745
0,0.0009806719608604908,76746
0,0.0009806710295379162,76747
0,0.0009806700982153416,76748
0,0.000980669166892767,76749
0,0.0009806682355701923,76750
0,0.0009806673042476177,76751
0,0.000980666372925043,76752
0,0.0009806654416024685,76753
0,0.0009806645102798939,76754
0,0.0009806635789573193,76755
0,0.0009806626476347446,76756
0,0.00098066171631217,76757
0,0.0009806607849895954,76758
0,0.0009806598536670208,76759
0,0.0009806589223444462,76760
0,0.0009806579910218716,76761
0,0.000980657059699297,76762
0,0.0009806561283767223,76763
0,0.0009806551970541477,76764
0,0.000980654265731573,76765
0,0.0009806533344089985,76766
0,0.0009806524030864239,76767
0,0.0009806514717638493,76768
0,0.0009806505404412746,76769
0,0.0009806496091187,76770
0,0.0009806486777961254,76771
0,0.0009806477464735508,76772
0,0.0009806468151509762,76773
0,0.0009806458838284016,76774
0,0.000980644952505827,76775
0,0.0009806440211832523,76776
0,0.0009806430898606777,76777
0,0.000980642158538103,76778
0,0.0009806412272155285,76779
0,0.0009806402958929539,76780
0,0.0009806393645703793,76781
0,0.0009806384332478046,76782
0,0.00098063750192523,76783
0,0.0009806365706026554,76784
0,0.0009806356392800808,76785
0,0.0009806347079575062,76786
0,0.0009806337766349316,76787
0,0.000980632845312357,76788
0,0.0009806319139897823,76789
0,0.0009806309826672077,76790
0,0.000980630051344633,76791
0,0.0009806291200220585,76792
0,0.0009806281886994839,76793
0,0.0009806272573769093,76794
0,0.0009806263260543346,76795
0,0.00098062539473176,76796
0,0.0009806244634091854,76797
0,0.0009806235320866108,76798
0,0.0009806226007640362,76799
0,0.0009806216694414616,76800
0,0.000980620738118887,76801
0,0.0009806198067963123,76802
0,0.0009806188754737377,76803
0,0.000980617944151163,76804
0,0.0009806171292439103,76805
0,0.0009806161979213357,76806
0,0.000980615266598761,76807
0,0.0009806143352761865,76808
0,0.0009806134039536119,76809
0,0.0009806124726310372,76810
0,0.0009806115413084626,76811
0,0.000980610609985888,76812
0,0.0009806096786633134,76813
0,0.0009806087473407388,76814
0,0.0009806078160181642,76815
0,0.0009806068846955895,76816
0,0.000980605953373015,76817
0,0.0009806050220504403,76818
0,0.0009806040907278657,76819
0,0.000980603159405291,76820
0,0.0009806022280827165,76821
0,0.0009806012967601418,76822
0,0.0009806003654375672,76823
0,0.0009805994341149926,76824
0,0.000980598502792418,76825
0,0.0009805975714698434,76826
0,0.0009805966401472688,76827
0,0.0009805957088246942,76828
0,0.0009805947775021195,76829
0,0.000980593846179545,76830
0,0.0009805929148569703,76831
0,0.0009805919835343957,76832
0,0.000980591052211821,76833
0,0.0009805901208892465,76834
0,0.0009805891895666718,76835
0,0.0009805882582440972,76836
0,0.0009805873269215226,76837
0,0.000980586395598948,76838
0,0.0009805854642763734,76839
0,0.0009805845329537988,76840
0,0.0009805836016312242,76841
0,0.0009805826703086495,76842
0,0.000980581738986075,76843
0,0.0009805808076635003,76844
0,0.0009805798763409257,76845
0,0.000980578945018351,76846
0,0.0009805780136957765,76847
0,0.0009805770823732018,76848
0,0.0009805761510506272,76849
0,0.0009805752197280526,76850
0,0.000980574288405478,76851
