epoch,lr,step
0,0.0007751298253424466,68696
0,0.0007751121302135289,68697
0,0.0007750944350846112,68698
0,0.0007750767399556935,68699
0,0.0007750591030344367,68700
0,0.000775041407905519,68701
0,0.0007750237127766013,68702
0,0.0007750060176476836,68703
0,0.0007749883225187659,68704
0,0.0007749706855975091,68705
0,0.0007749529904685915,68706
0,0.0007749352953396738,68707
0,0.0007749176002107561,68708
0,0.0007748999050818384,68709
0,0.0007748822099529207,68710
0,0.0007748645730316639,68711
0,0.0007748468779027462,68712
0,0.0007748291827738285,68713
0,0.0007748114876449108,68714
0,0.0007747937925159931,68715
0,0.0007747761555947363,68716
0,0.0007747584604658186,68717
0,0.000774740765336901,68718
0,0.0007747230702079833,68719
0,0.0007747053750790656,68720
0,0.0007746876799501479,68721
0,0.0007746700430288911,68722
0,0.0007746523478999734,68723
0,0.0007746346527710557,68724
0,0.000774616957642138,68725
0,0.0007745992625132203,68726
0,0.0007745815673843026,68727
0,0.0007745639304630458,68728
0,0.0007745462353341281,68729
0,0.0007745285402052104,68730
0,0.0007745108450762928,68731
0,0.0007744931499473751,68732
0,0.0007744755130261183,68733
0,0.0007744578178972006,68734
0,0.0007744401227682829,68735
0,0.0007744224276393652,68736
0,0.0007744047325104475,68737
0,0.0007743870373815298,68738
0,0.000774369400460273,68739
0,0.0007743517053313553,68740
0,0.0007743340102024376,68741
0,0.0007743163150735199,68742
0,0.0007742986199446023,68743
0,0.0007742809830233455,68744
0,0.0007742632878944278,68745
0,0.0007742455927655101,68746
0,0.0007742278976365924,68747
0,0.0007742102025076747,68748
0,0.000774192507378757,68749
0,0.0007741748704575002,68750
0,0.0007741571753285825,68751
0,0.0007741394801996648,68752
0,0.0007741217850707471,68753
0,0.0007741040899418294,68754
0,0.0007740863948129117,68755
0,0.000774068757891655,68756
0,0.0007740510627627373,68757
0,0.0007740333676338196,68758
0,0.0007740156725049019,68759
0,0.0007739979773759842,68760
0,0.0007739803404547274,68761
0,0.0007739626453258097,68762
0,0.000773944950196892,68763
0,0.0007739272550679743,68764
0,0.0007739095599390566,68765
0,0.0007738918648101389,68766
0,0.0007738742278888822,68767
0,0.0007738565327599645,68768
0,0.0007738388376310468,68769
0,0.0007738211425021291,68770
0,0.0007738034473732114,68771
0,0.0007737858104519546,68772
0,0.0007737681153230369,68773
0,0.0007737504201941192,68774
0,0.0007737327250652015,68775
0,0.0007737150299362838,68776
0,0.0007736973348073661,68777
0,0.0007736796978861094,68778
0,0.0007736620027571917,68779
0,0.000773644307628274,68780
0,0.0007736266124993563,68781
0,0.0007736089173704386,68782
0,0.0007735912222415209,68783
0,0.0007735735853202641,68784
0,0.0007735558901913464,68785
0,0.0007735381950624287,68786
0,0.000773520499933511,68787
0,0.0007735028048045933,68788
0,0.0007734851678833365,68789
0,0.0007734674727544188,68790
0,0.0007734497776255012,68791
0,0.0007734320824965835,68792
0,0.0007734143873676658,68793
0,0.0007733966922387481,68794
0,0.0007733790553174913,68795
0,0.0007733613601885736,68796
0,0.0007733436650596559,68797
0,0.0007733259699307382,68798
0,0.0007733082748018205,68799
0,0.0007732906378805637,68800
0,0.000773272942751646,68801
0,0.0007732552476227283,68802
0,0.0007732375524938107,68803
0,0.000773219857364893,68804
0,0.0007732021622359753,68805
0,0.0007731845253147185,68806
0,0.0007731668301858008,68807
0,0.0007731491350568831,68808
0,0.0007731314399279654,68809
0,0.0007731137447990477,68810
0,0.00077309604967013,68811
0,0.0007730784127488732,68812
0,0.0007730607176199555,68813
0,0.0007730430224910378,68814
0,0.0007730253273621202,68815
0,0.0007730076322332025,68816
0,0.0007729899953119457,68817
0,0.000772972300183028,68818
0,0.0007729546050541103,68819
0,0.0007729369099251926,68820
0,0.0007729192147962749,68821
0,0.0007729015196673572,68822
0,0.0007728838827461004,68823
0,0.0007728661876171827,68824
0,0.000772848492488265,68825
0,0.0007728307973593473,68826
0,0.0007728131022304296,68827
0,0.0007727954653091729,68828
0,0.0007727777701802552,68829
0,0.0007727600750513375,68830
0,0.0007727423799224198,68831
0,0.0007727246847935021,68832
0,0.0007727069896645844,68833
0,0.0007726893527433276,68834
0,0.0007726716576144099,68835
0,0.0007726539624854922,68836
0,0.0007726362673565745,68837
0,0.0007726185722276568,68838
0,0.0007726008770987391,68839
0,0.0007725832401774824,68840
0,0.0007725655450485647,68841
0,0.000772547849919647,68842
0,0.0007725301547907293,68843
0,0.0007725124596618116,68844
0,0.0007724948227405548,68845
0,0.0007724771276116371,68846
0,0.0007724594324827194,68847
0,0.0007724417373538017,68848
0,0.000772424042224884,68849
0,0.0007724063470959663,68850
0,0.0007723887101747096,68851
0,0.0007723710150457919,68852
0,0.0007723533199168742,68853
0,0.0007723356247879565,68854
0,0.0007723179296590388,68855
0,0.000772300292737782,68856
0,0.0007722825976088643,68857
0,0.0007722649024799466,68858
0,0.0007722472073510289,68859
0,0.0007722295122221112,68860
0,0.0007722118170931935,68861
0,0.0007721941801719368,68862
0,0.0007721764850430191,68863
0,0.0007721587899141014,68864
0,0.0007721410947851837,68865
0,0.000772123399656266,68866
0,0.0007721057045273483,68867
0,0.0007720880676060915,68868
0,0.0007720703724771738,68869
0,0.0007720526773482561,68870
0,0.0007720349822193384,68871
0,0.0007720172870904207,68872
0,0.0007719996501691639,68873
0,0.0007719819550402462,68874
0,0.0007719642599113286,68875
0,0.0007719465647824109,68876
0,0.0007719288696534932,68877
0,0.0007719111745245755,68878
0,0.0007718935376033187,68879
0,0.000771875842474401,68880
0,0.0007718581473454833,68881
0,0.0007718404522165656,68882
0,0.0007718227570876479,68883
0,0.0007718051201663911,68884
0,0.0007717874250374734,68885
0,0.0007717697299085557,68886
0,0.000771752034779638,68887
0,0.0007717343396507204,68888
0,0.0007717166445218027,68889
0,0.0007716990076005459,68890
0,0.0007716813124716282,68891
0,0.0007716636173427105,68892
0,0.0007716459222137928,68893
0,0.0007716282270848751,68894
0,0.0007716105319559574,68895
0,0.0007715928950347006,68896
0,0.0007715751999057829,68897
0,0.0007715575047768652,68898
0,0.0007715398096479475,68899
0,0.0007715221145190299,68900
0,0.0007715044775977731,68901
0,0.0007714867824688554,68902
0,0.0007714690873399377,68903
0,0.00077145139221102,68904
0,0.0007714336970821023,68905
0,0.0007714160019531846,68906
0,0.0007713983650319278,68907
0,0.0007713806699030101,68908
0,0.0007713629747740924,68909
0,0.0007713452796451747,68910
0,0.000771327584516257,68911
0,0.0007713099475950003,68912
0,0.0007712922524660826,68913
0,0.0007712745573371649,68914
0,0.0007712568622082472,68915
0,0.0007712391670793295,68916
0,0.0007712214719504118,68917
0,0.000771203835029155,68918
0,0.0007711861399002373,68919
0,0.0007711684447713196,68920
0,0.0007711507496424019,68921
0,0.0007711330545134842,68922
0,0.0007711153593845665,68923
0,0.0007710977224633098,68924
0,0.0007710800273343921,68925
0,0.0007710623322054744,68926
0,0.0007710446370765567,68927
0,0.000771026941947639,68928
0,0.0007710093050263822,68929
0,0.0007709916098974645,68930
0,0.0007709739147685468,68931
0,0.0007709562196396291,68932
0,0.0007709385245107114,68933
0,0.0007709208293817937,68934
0,0.000770903192460537,68935
0,0.0007708854973316193,68936
0,0.0007708678022027016,68937
0,0.0007708501070737839,68938
0,0.0007708324119448662,68939
0,0.0007708147750236094,68940
0,0.0007707970798946917,68941
0,0.000770779384765774,68942
0,0.0007707616896368563,68943
0,0.0007707439945079386,68944
0,0.0007707262993790209,68945
0,0.0007707086624577641,68946
0,0.0007706909673288465,68947
0,0.0007706732721999288,68948
0,0.0007706555770710111,68949
0,0.0007706378819420934,68950
0,0.0007706202450208366,68951
0,0.0007706025498919189,68952
0,0.0007705848547630012,68953
0,0.0007705671596340835,68954
0,0.0007705494645051658,68955
0,0.0007705317693762481,68956
0,0.0007705141324549913,68957
0,0.0007704964373260736,68958
0,0.000770478742197156,68959
0,0.0007704610470682383,68960
0,0.0007704433519393206,68961
0,0.0007704256568104029,68962
0,0.0007704080198891461,68963
0,0.0007703903247602284,68964
0,0.0007703726296313107,68965
0,0.000770354934502393,68966
0,0.0007703372393734753,68967
0,0.0007703196024522185,68968
0,0.0007703019073233008,68969
0,0.0007702842121943831,68970
0,0.0007702665170654655,68971
0,0.0007702488219365478,68972
0,0.0007702311268076301,68973
0,0.0007702134898863733,68974
0,0.0007701957947574556,68975
0,0.0007701780996285379,68976
0,0.0007701604044996202,68977
0,0.0007701427093707025,68978
0,0.0007701250724494457,68979
0,0.000770107377320528,68980
0,0.0007700896821916103,68981
0,0.0007700719870626926,68982
0,0.000770054291933775,68983
0,0.0007700365968048573,68984
0,0.0007700189598836005,68985
0,0.0007700012647546828,68986
0,0.0007699835696257651,68987
0,0.0007699658744968474,68988
0,0.0007699481793679297,68989
0,0.000769930484239012,68990
0,0.0007699128473177552,68991
0,0.0007698951521888375,68992
0,0.0007698774570599198,68993
0,0.0007698597619310021,68994
0,0.0007698420668020844,68995
0,0.0007698244298808277,68996
0,0.00076980673475191,68997
0,0.0007697890396229923,68998
0,0.0007697713444940746,68999
0,0.0007697536493651569,69000
0,0.0007697359542362392,69001
0,0.0007697183173149824,69002
0,0.0007697006221860647,69003
0,0.000769682927057147,69004
0,0.0007696652319282293,69005
0,0.0007696475367993116,69006
0,0.0007696298998780549,69007
0,0.0007696122047491372,69008
0,0.0007695945096202195,69009
0,0.0007695768144913018,69010
0,0.0007695591193623841,69011
0,0.0007695414242334664,69012
0,0.0007695237873122096,69013
0,0.0007695060921832919,69014
0,0.0007694883970543742,69015
0,0.0007694707019254565,69016
0,0.0007694530067965388,69017
0,0.0007694353116676211,69018
0,0.0007694176747463644,69019
0,0.0007693999796174467,69020
0,0.000769382284488529,69021
0,0.0007693645893596113,69022
0,0.0007693468942306936,69023
0,0.0007693292573094368,69024
0,0.0007693115621805191,69025
0,0.0007692938670516014,69026
0,0.0007692761719226837,69027
0,0.000769258476793766,69028
0,0.0007692407816648483,69029
0,0.0007692231447435915,69030
0,0.0007692054496146739,69031
0,0.0007691877544857562,69032
0,0.0007691700593568385,69033
0,0.0007691523642279208,69034
0,0.000769134727306664,69035
0,0.0007691170321777463,69036
0,0.0007690993370488286,69037
0,0.0007690816419199109,69038
0,0.0007690639467909932,69039
0,0.0007690462516620755,69040
0,0.0007690286147408187,69041
0,0.000769010919611901,69042
0,0.0007689932244829834,69043
0,0.0007689755293540657,69044
0,0.000768957834225148,69045
0,0.0007689401390962303,69046
0,0.0007689225021749735,69047
0,0.0007689048070460558,69048
0,0.0007688871119171381,69049
0,0.0007688694167882204,69050
0,0.0007688517216593027,69051
0,0.0007688340847380459,69052
0,0.0007688163896091282,69053
0,0.0007687986944802105,69054
0,0.0007687809993512928,69055
0,0.0007687633042223752,69056
0,0.0007687456090934575,69057
0,0.0007687279721722007,69058
0,0.000768710277043283,69059
0,0.0007686925819143653,69060
0,0.0007686748867854476,69061
0,0.0007686571916565299,69062
0,0.0007686395547352731,69063
0,0.0007686218596063554,69064
0,0.0007686041644774377,69065
0,0.00076858646934852,69066
0,0.0007685687742196023,69067
0,0.0007685510790906847,69068
0,0.0007685334421694279,69069
0,0.0007685157470405102,69070
0,0.0007684980519115925,69071
0,0.0007684803567826748,69072
0,0.0007684626616537571,69073
0,0.0007684449665248394,69074
0,0.0007684273296035826,69075
0,0.0007684096344746649,69076
0,0.0007683919393457472,69077
0,0.0007683742442168295,69078
0,0.0007683565490879118,69079
0,0.0007683389121666551,69080
0,0.0007683212170377374,69081
0,0.0007683035219088197,69082
0,0.000768285826779902,69083
0,0.0007682681316509843,69084
0,0.0007682504365220666,69085
0,0.0007682327996008098,69086
0,0.0007682151044718921,69087
0,0.0007681974093429744,69088
0,0.0007681797142140567,69089
0,0.000768162019085139,69090
0,0.0007681443821638823,69091
0,0.0007681266870349646,69092
0,0.0007681089919060469,69093
0,0.0007680912967771292,69094
0,0.0007680736016482115,69095
0,0.0007680559065192938,69096
0,0.000768038269598037,69097
0,0.0007680205744691193,69098
0,0.0007680028793402016,69099
0,0.0007679851842112839,69100
0,0.0007679674890823662,69101
0,0.0007679497939534485,69102
0,0.0007679321570321918,69103
0,0.0007679144619032741,69104
0,0.0007678967667743564,69105
0,0.0007678790716454387,69106
0,0.000767861376516521,69107
0,0.0007678437395952642,69108
0,0.0007678260444663465,69109
0,0.0007678083493374288,69110
0,0.0007677906542085111,69111
0,0.0007677729590795934,69112
0,0.0007677552639506757,69113
0,0.0007677376270294189,69114
0,0.0007677199319005013,69115
0,0.0007677022367715836,69116
0,0.0007676845416426659,69117
0,0.0007676668465137482,69118
0,0.0007676492095924914,69119
0,0.0007676315144635737,69120
0,0.000767613819334656,69121
0,0.0007675961242057383,69122
0,0.0007675784290768206,69123
0,0.0007675607339479029,69124
0,0.0007675430970266461,69125
0,0.0007675254018977284,69126
0,0.0007675077067688107,69127
0,0.0007674900116398931,69128
0,0.0007674723165109754,69129
0,0.0007674546213820577,69130
0,0.0007674369844608009,69131
0,0.0007674192893318832,69132
0,0.0007674015942029655,69133
0,0.0007673838990740478,69134
0,0.0007673662039451301,69135
0,0.0007673485670238733,69136
0,0.0007673308718949556,69137
0,0.0007673131767660379,69138
0,0.0007672954816371202,69139
0,0.0007672777865082026,69140
0,0.0007672600913792849,69141
0,0.0007672424544580281,69142
0,0.0007672247593291104,69143
0,0.0007672070642001927,69144
0,0.000767189369071275,69145
0,0.0007671716739423573,69146
0,0.0007671540370211005,69147
0,0.0007671363418921828,69148
0,0.0007671186467632651,69149
0,0.0007671009516343474,69150
0,0.0007670832565054297,69151
0,0.000767065561376512,69152
0,0.0007670479244552553,69153
0,0.0007670302293263376,69154
0,0.0007670125341974199,69155
0,0.0007669948390685022,69156
0,0.0007669771439395845,69157
0,0.0007669594488106668,69158
0,0.00076694181188941,69159
0,0.0007669241167604923,69160
0,0.0007669064216315746,69161
0,0.0007668887265026569,69162
0,0.0007668710313737392,69163
0,0.0007668533944524825,69164
0,0.0007668356993235648,69165
0,0.0007668180041946471,69166
0,0.0007668003090657294,69167
0,0.0007667826139368117,69168
0,0.000766764918807894,69169
0,0.0007667472818866372,69170
0,0.0007667295867577195,69171
0,0.0007667118916288018,69172
0,0.0007666941964998841,69173
0,0.0007666765013709664,69174
0,0.0007666588644497097,69175
0,0.000766641169320792,69176
0,0.0007666234741918743,69177
0,0.0007666057790629566,69178
0,0.0007665880839340389,69179
0,0.0007665703888051212,69180
0,0.0007665527518838644,69181
0,0.0007665350567549467,69182
0,0.000766517361626029,69183
0,0.0007664996664971113,69184
0,0.0007664819713681936,69185
0,0.0007664642762392759,69186
0,0.0007664466393180192,69187
0,0.0007664289441891015,69188
0,0.0007664112490601838,69189
0,0.0007663935539312661,69190
0,0.0007663758588023484,69191
0,0.0007663582218810916,69192
0,0.0007663405267521739,69193
0,0.0007663228316232562,69194
0,0.0007663051364943385,69195
0,0.0007662874413654208,69196
0,0.0007662697462365031,69197
0,0.0007662521093152463,69198
0,0.0007662344141863286,69199
0,0.000766216719057411,69200
0,0.0007661990239284933,69201
0,0.0007661813287995756,69202
0,0.0007661636918783188,69203
0,0.0007661459967494011,69204
0,0.0007661283016204834,69205
0,0.0007661106064915657,69206
0,0.000766092911362648,69207
0,0.0007660752162337303,69208
0,0.0007660575793124735,69209
0,0.0007660398841835558,69210
0,0.0007660221890546381,69211
0,0.0007660044939257205,69212
0,0.0007659867987968028,69213
0,0.0007659691036678851,69214
