epoch,lr,step,train_loss,val_loss
0,8.118167170323431e-05,805,,
0,8.127009641611949e-05,806,,
0,8.135852112900466e-05,807,,
0,8.144694584188983e-05,808,,
0,8.1535370554775e-05,809,,
0,8.162379526766017e-05,810,,
0,8.171221998054534e-05,811,,
0,8.180064469343051e-05,812,,
0,8.188906940631568e-05,813,,
0,8.197749411920086e-05,814,,
0,8.206591883208603e-05,815,,
0,8.21543435449712e-05,816,,
0,8.224276825785637e-05,817,,
0,8.233119297074154e-05,818,,
0,8.241961768362671e-05,819,,
0,8.250803512055427e-05,820,,
0,8.259645983343944e-05,821,,
0,8.268488454632461e-05,822,,
0,8.277330925920978e-05,823,,
0,8.286173397209495e-05,824,,
0,8.295015868498012e-05,825,,
0,8.30385833978653e-05,826,,
0,8.312700811075047e-05,827,,
0,8.321543282363564e-05,828,,
0,8.330385753652081e-05,829,,
0,8.339228224940598e-05,830,,
0,8.348070696229115e-05,831,,
0,8.356913167517632e-05,832,,
0,8.36575563880615e-05,833,,
0,8.374598110094666e-05,834,,
0,8.383440581383184e-05,835,,
0,8.392283052671701e-05,836,,
0,8.401125523960218e-05,837,,
0,8.409967995248735e-05,838,,
0,8.418810466537252e-05,839,,
0,8.427652937825769e-05,840,,
0,8.436495409114286e-05,841,,
0,8.445337880402803e-05,842,,
0,8.45418035169132e-05,843,,
0,8.463022822979838e-05,844,,
0,8.471865294268355e-05,845,,
0,8.48070703796111e-05,846,,
0,8.489549509249628e-05,847,,
0,8.498391980538145e-05,848,,
0,8.507234451826662e-05,849,,
0,8.516076923115179e-05,850,,
0,8.524919394403696e-05,851,,
0,8.533761865692213e-05,852,,
0,8.54260433698073e-05,853,,
0,8.551446808269247e-05,854,,
0,8.560289279557765e-05,855,,
0,8.569131750846282e-05,856,,
0,8.577974222134799e-05,857,,
0,8.586816693423316e-05,858,,
0,8.595659164711833e-05,859,,
0,8.60450163600035e-05,860,,
0,8.613344107288867e-05,861,,
0,8.622186578577384e-05,862,,
0,8.631029049865901e-05,863,,
0,8.639871521154419e-05,864,,
0,8.648713992442936e-05,865,,
0,8.657556463731453e-05,866,,
0,8.66639893501997e-05,867,,
0,8.675241406308487e-05,868,,
0,8.684083877597004e-05,869,,
0,8.692926348885521e-05,870,,
0,8.701768820174038e-05,871,,
0,8.710611291462556e-05,872,,
0,8.719453035155311e-05,873,,
0,8.728295506443828e-05,874,,
0,8.737137977732345e-05,875,,
0,8.745980449020863e-05,876,,
0,8.75482292030938e-05,877,,
0,8.763665391597897e-05,878,,
0,8.772507862886414e-05,879,,
0,8.781350334174931e-05,880,,
0,8.790192805463448e-05,881,,
0,8.799035276751965e-05,882,,
0,8.807877748040482e-05,883,,
0,8.816720219329e-05,884,,
0,8.825562690617517e-05,885,,
0,8.834405161906034e-05,886,,
0,8.843247633194551e-05,887,,
0,8.852090104483068e-05,888,,
0,8.860932575771585e-05,889,,
0,8.869775047060102e-05,890,,
0,8.87861751834862e-05,891,,
0,8.887459989637136e-05,892,,
0,8.896302460925654e-05,893,,
0,8.905144932214171e-05,894,,
0,8.913987403502688e-05,895,,
0,8.922829874791205e-05,896,,
0,8.931672346079722e-05,897,,
0,8.940514817368239e-05,898,,
0,8.949356561060995e-05,899,,
0,8.958199032349512e-05,900,,
0,8.967041503638029e-05,901,,
0,8.975883974926546e-05,902,,
0,8.984726446215063e-05,903,,
0,8.99356891750358e-05,904,,
0,9.002411388792098e-05,905,,
0,9.011253860080615e-05,906,,
0,9.020096331369132e-05,907,,
0,9.028938802657649e-05,908,,
0,9.037781273946166e-05,909,,
0,9.046623745234683e-05,910,,
0,9.0554662165232e-05,911,,
0,9.064308687811717e-05,912,,
0,9.073151159100235e-05,913,,
0,9.081993630388752e-05,914,,
0,9.090836101677269e-05,915,,
0,9.099678572965786e-05,916,,
0,9.108521044254303e-05,917,,
0,9.11736351554282e-05,918,,
0,9.126205986831337e-05,919,,
0,9.135048458119854e-05,920,,
0,9.143890929408371e-05,921,,
0,9.152733400696889e-05,922,,
0,9.161575871985406e-05,923,,
0,9.170418343273923e-05,924,,
0,9.179260086966679e-05,925,,
0,9.188102558255196e-05,926,,
0,9.196945029543713e-05,927,,
0,9.20578750083223e-05,928,,
0,9.214629972120747e-05,929,,
0,9.223472443409264e-05,930,,
0,9.232314914697781e-05,931,,
0,9.241157385986298e-05,932,,
0,9.249999857274815e-05,933,,
0,9.258842328563333e-05,934,,
0,9.26768479985185e-05,935,,
0,9.276527271140367e-05,936,,
0,9.285369742428884e-05,937,,
0,9.294212213717401e-05,938,,
0,9.303054685005918e-05,939,,
0,9.311897156294435e-05,940,,
0,9.320739627582952e-05,941,,
0,9.32958209887147e-05,942,,
0,9.338424570159987e-05,943,,
0,9.347267041448504e-05,944,,
0,9.356109512737021e-05,945,,
0,9.364951984025538e-05,946,,
0,9.373794455314055e-05,947,,
0,9.382636926602572e-05,948,,
0,9.391479397891089e-05,949,,
0,9.400321869179606e-05,950,,
0,9.409164340468124e-05,951,,
0,9.418006084160879e-05,952,,
0,9.426848555449396e-05,953,,
0,9.435691026737913e-05,954,,
0,9.44453349802643e-05,955,,
0,9.453375969314948e-05,956,,
0,9.462218440603465e-05,957,,
0,9.471060911891982e-05,958,,
0,9.479903383180499e-05,959,,
0,9.488745854469016e-05,960,,
0,9.497588325757533e-05,961,,
0,9.50643079704605e-05,962,,
0,9.515273268334568e-05,963,,
0,9.524115739623085e-05,964,,
0,9.532958210911602e-05,965,,
0,9.541800682200119e-05,966,,
0,9.550643153488636e-05,967,,
0,9.559485624777153e-05,968,,
0,9.56832809606567e-05,969,,
0,9.577170567354187e-05,970,,
0,9.586013038642704e-05,971,,
0,9.594855509931222e-05,972,,
0,9.603697981219739e-05,973,,
0,9.612540452508256e-05,974,,
0,9.621382923796773e-05,975,,
0,9.63022539508529e-05,976,,
0,9.639067866373807e-05,977,,
0,9.647909610066563e-05,978,,
0,9.65675208135508e-05,979,,
0,9.665594552643597e-05,980,,
0,9.674437023932114e-05,981,,
0,9.683279495220631e-05,982,,
0,9.692121966509148e-05,983,,
0,9.700964437797666e-05,984,,
0,9.709806909086183e-05,985,,
0,9.7186493803747e-05,986,,
0,9.727491851663217e-05,987,,
0,9.736334322951734e-05,988,,
0,9.745176794240251e-05,989,,
0,9.754019265528768e-05,990,,
0,9.762861736817285e-05,991,,
0,9.771704208105803e-05,992,,
0,9.78054667939432e-05,993,,
0,9.789389150682837e-05,994,,
0,9.798231621971354e-05,995,,
0,9.807074093259871e-05,996,,
0,9.815916564548388e-05,997,,
0,9.824759035836905e-05,998,,
0,9.833601507125422e-05,999,,
0,9.84244397841394e-05,1000,,
0,9.851286449702457e-05,1001,,
0,9.860128920990974e-05,1002,,
0,9.868971392279491e-05,1003,,
0,9.877813863568008e-05,1004,,
0,9.886655607260764e-05,1005,,
0,9.895498078549281e-05,1006,,
0,9.904340549837798e-05,1007,,
0,9.913183021126315e-05,1008,,
0,9.922025492414832e-05,1009,,
0,9.930867963703349e-05,1010,,
0,9.939710434991866e-05,1011,,
0,9.948552906280383e-05,1012,,
0,9.9573953775689e-05,1013,,
0,9.966237848857418e-05,1014,,
0,9.975080320145935e-05,1015,,
0,9.983922791434452e-05,1016,,
0,9.992765262722969e-05,1017,,
0,0.00010001607734011486,1018,,
0,0.00010010450205300003,1019,,
0,0.0001001929267658852,1020,,
0,0.00010028135147877038,1021,,
0,0.00010036977619165555,1022,,
0,0.00010045820090454072,1023,,
0,0.00010054662561742589,1024,,
0,0.00010063505033031106,1025,,
0,0.00010072347504319623,1026,,
0,0.0001008118997560814,1027,,
0,0.00010090032446896657,1028,,
0,0.00010098874918185174,1029,,
0,0.00010107717389473692,1030,,
0,0.00010116559133166447,1031,,
0,0.00010125401604454964,1032,,
0,0.00010134244075743482,1033,,
0,0.00010143086547031999,1034,,
0,0.00010151929018320516,1035,,
0,0.00010160771489609033,1036,,
0,0.0001016961396089755,1037,,
0,0.00010178456432186067,1038,,
0,0.00010187298903474584,1039,,
0,0.00010196141374763101,1040,,
0,0.00010204983846051618,1041,,
0,0.00010213826317340136,1042,,
0,0.00010222668788628653,1043,,
0,0.0001023151125991717,1044,,
0,0.00010240353731205687,1045,,
0,0.00010249196202494204,1046,,
0,0.00010258038673782721,1047,,
0,0.00010266881145071238,1048,,
0,0.00010275723616359755,1049,,
0,0.00010284566087648273,1050,,
0,0.0001029340855893679,1051,,
0,0.00010302251030225307,1052,,
0,0.00010311093501513824,1053,,
0,0.00010319935972802341,1054,,
0,0.00010328778444090858,1055,,
0,0.00010337620915379375,1056,,
0,0.00010346462659072131,1057,,
0,0.00010355305130360648,1058,,
0,0.00010364147601649165,1059,,
0,0.00010372990072937682,1060,,
0,0.000103818325442262,1061,,
0,0.00010390675015514717,1062,,
0,0.00010399517486803234,1063,,
0,0.00010408359958091751,1064,,
0,0.00010417202429380268,1065,,
0,0.00010426044900668785,1066,,
0,0.00010434887371957302,1067,,
0,0.00010443729843245819,1068,,
0,0.00010452572314534336,1069,,
0,0.00010461414785822853,1070,,
0,0.0001047025725711137,1071,,
0,0.00010479099728399888,1072,,
0,0.00010487942199688405,1073,,
0,0.00010496784670976922,1074,,
0,0.00010505627142265439,1075,,
0,0.00010514469613553956,1076,,
0,0.00010523312084842473,1077,,
0,0.0001053215455613099,1078,,
0,0.00010540997027419508,1079,,
0,0.00010549839498708025,1080,,
0,0.00010558681969996542,1081,,
0,0.00010567524441285059,1082,,
0,0.00010576366912573576,1083,,
0,0.00010585208656266332,1084,,
0,0.00010594051127554849,1085,,
0,0.00010602893598843366,1086,,
0,0.00010611736070131883,1087,,
0,0.000106205785414204,1088,,
0,0.00010629421012708917,1089,,
0,0.00010638263483997434,1090,,
0,0.00010647105955285951,1091,,
0,0.00010655948426574469,1092,,
0,0.00010664790897862986,1093,,
0,0.00010673633369151503,1094,,
0,0.0001068247584044002,1095,,
0,0.00010691318311728537,1096,,
0,0.00010700160783017054,1097,,
0,0.00010709003254305571,1098,,
0,0.00010717845725594088,1099,,
0,0.00010726688196882606,1100,,
0,0.00010735530668171123,1101,,
0,0.0001074437313945964,1102,,
0,0.00010753215610748157,1103,,
0,0.00010762058082036674,1104,,
0,0.00010770900553325191,1105,,
0,0.00010779743024613708,1106,,
0,0.00010788585495902225,1107,,
0,0.00010797427967190742,1108,,
0,0.0001080627043847926,1109,,
0,0.00010815112182172015,1110,,
0,0.00010823954653460532,1111,,
0,0.0001083279712474905,1112,,
0,0.00010841639596037567,1113,,
0,0.00010850482067326084,1114,,
0,0.00010859324538614601,1115,,
0,0.00010868167009903118,1116,,
0,0.00010877009481191635,1117,,
0,0.00010885851952480152,1118,,
0,0.0001089469442376867,1119,,
0,0.00010903536895057186,1120,,
0,0.00010912379366345704,1121,,
0,0.00010921221837634221,1122,,
0,0.00010930064308922738,1123,,
0,0.00010938906780211255,1124,,
0,0.00010947749251499772,1125,,
0,0.00010956591722788289,1126,,
0,0.00010965434194076806,1127,,
0,0.00010974276665365323,1128,,
0,0.0001098311913665384,1129,,
0,0.00010991961607942358,1130,,
0,0.00011000804079230875,1131,,
0,0.00011009646550519392,1132,,
0,0.00011018489021807909,1133,,
0,0.00011027331493096426,1134,,
0,0.00011036173964384943,1135,,
0,0.0001104501643567346,1136,,
0,0.00011053858179366216,1137,,
0,0.00011062700650654733,1138,,
0,0.0001107154312194325,1139,,
0,0.00011080385593231767,1140,,
0,0.00011089228064520285,1141,,
0,0.00011098070535808802,1142,,
0,0.00011106913007097319,1143,,
0,0.00011115755478385836,1144,,
0,0.00011124597949674353,1145,,
0,0.0001113344042096287,1146,,
0,0.00011142282892251387,1147,,
0,0.00011151125363539904,1148,,
0,0.00011159967834828421,1149,,
0,0.00011168810306116939,1150,,
0,0.00011177652777405456,1151,,
0,0.00011186495248693973,1152,,
0,0.0001119533771998249,1153,,
0,0.00011204180191271007,1154,,
0,0.00011213022662559524,1155,,
0,0.00011221865133848041,1156,,
0,0.00011230707605136558,1157,,
0,0.00011239550076425076,1158,,
0,0.00011248392547713593,1159,,
0,0.0001125723501900211,1160,,
0,0.00011266077490290627,1161,,
0,0.00011274919961579144,1162,,
0,0.000112837617052719,1163,,
0,0.00011292604176560417,1164,,
0,0.00011301446647848934,1165,,
0,0.00011310289119137451,1166,,
0,0.00011319131590425968,1167,,
0,0.00011327974061714485,1168,,
0,0.00011336816533003002,1169,,
0,0.0001134565900429152,1170,,
0,0.00011354501475580037,1171,,
0,0.00011363343946868554,1172,,
0,0.00011372186418157071,1173,,
0,0.00011381028889445588,1174,,
0,0.00011389871360734105,1175,,
0,0.00011398713832022622,1176,,
0,0.0001140755630331114,1177,,
0,0.00011416398774599656,1178,,
0,0.00011425241245888174,1179,,
0,0.00011434083717176691,1180,,
0,0.00011442926188465208,1181,,
0,0.00011451768659753725,1182,,
0,0.00011460611131042242,1183,,
0,0.00011469453602330759,1184,,
0,0.00011478296073619276,1185,,
0,0.00011487138544907793,1186,,
0,0.0001149598101619631,1187,,
0,0.00011504823487484828,1188,,
0,0.00011513665231177583,1189,,
0,0.000115225077024661,1190,,
0,0.00011531350173754618,1191,,
0,0.00011540192645043135,1192,,
0,0.00011549035116331652,1193,,
0,0.00011557877587620169,1194,,
0,0.00011566720058908686,1195,,
0,0.00011575562530197203,1196,,
0,0.0001158440500148572,1197,,
0,0.00011593247472774237,1198,,
0,0.00011602089944062755,1199,,
0,0.00011610932415351272,1200,,
0,0.00011619774886639789,1201,,
0,0.00011628617357928306,1202,,
0,0.00011637459829216823,1203,,
0,0.0001164630230050534,1204,,
0,0.00011655144771793857,1205,,
0,0.00011663987243082374,1206,,
0,0.00011672829714370891,1207,,
0,0.00011681672185659409,1208,,
0,0.00011690514656947926,1209,,
0,0.00011699357128236443,1210,,
0,0.0001170819959952496,1211,,
0,0.00011717042070813477,1212,,
0,0.00011725884542101994,1213,,
0,0.00011734727013390511,1214,,
0,0.00011743569484679028,1215,,
0,0.00011752411228371784,1216,,
0,0.00011761253699660301,1217,,
0,0.00011770096170948818,1218,,
0,0.00011778938642237335,1219,,
0,0.00011787781113525853,1220,,
0,0.0001179662358481437,1221,,
0,0.00011805466056102887,1222,,
0,0.00011814308527391404,1223,,
0,0.00011823150998679921,1224,,
0,0.00011831993469968438,1225,,
0,0.00011840835941256955,1226,,
0,0.00011849678412545472,1227,,
0,0.0001185852088383399,1228,,
0,0.00011867363355122507,1229,,
0,0.00011876205826411024,1230,,
0,0.00011885048297699541,1231,,
0,0.00011893890768988058,1232,,
0,0.00011902733240276575,1233,,
0,0.00011911575711565092,1234,,
0,0.0001192041818285361,1235,,
0,0.00011929260654142126,1236,,
0,0.00011938103125430644,1237,,
0,0.0001194694559671916,1238,,
0,0.00011955788068007678,1239,,
0,0.00011964630539296195,1240,,
0,0.00011973473010584712,1241,,
0,0.00011982314754277468,1242,,
0,0.00011991157225565985,1243,,
0,0.00011999999696854502,1244,,
0,0.00012008842168143019,1245,,
0,0.00012017684639431536,1246,,
0,0.00012026527110720053,1247,,
0,0.0001203536958200857,1248,,
0,0.00012044212053297088,1249,,
0,0.00012053054524585605,1250,,
0,0.00012061896995874122,1251,,
0,0.00012070739467162639,1252,,
0,0.00012079581938451156,1253,,
0,0.00012088424409739673,1254,,
0,0.0001209726688102819,1255,,
0,0.00012106109352316707,1256,,
0,0.00012114951823605224,1257,,
0,0.00012123794294893742,1258,,
0,0.00012132636766182259,1259,,
0,0.00012141479237470776,1260,,
0,0.00012150321708759293,1261,,
0,0.0001215916418004781,1262,,
0,0.00012168006651336327,1263,,
0,0.00012176849122624844,1264,,
0,0.00012185691593913361,1265,,
0,0.00012194534065201879,1266,,
0,0.00012203376536490396,1267,,
0,0.00012212219007778913,1268,,
0,0.00012221060751471668,1269,,
0,0.00012229903950355947,1270,,
0,0.00012238745694048703,1271,,
0,0.0001224758889293298,1272,,
0,0.00012256430636625737,1273,,
0,0.00012265273835510015,1274,,
0,0.0001227411557920277,1275,,
0,0.0001228295877808705,1276,,
0,0.00012291800521779805,1277,,
0,0.00012300643720664084,1278,,
0,0.0001230948546435684,1279,,
0,0.00012318328663241118,1280,,
0,0.00012327170406933874,1281,,
0,0.0001233601215062663,1282,,
0,0.00012344855349510908,1283,,
0,0.00012353697093203664,1284,,
0,0.00012362540292087942,1285,,
0,0.00012371382035780698,1286,,
0,0.00012380225234664977,1287,,
0,0.00012389066978357732,1288,,
0,0.0001239791017724201,1289,,
0,0.00012406751920934767,1290,,
0,0.00012415595119819045,1291,,
0,0.000124244368635118,1292,,
0,0.0001243328006239608,1293,,
0,0.00012442121806088835,1294,,
0,0.00012450965004973114,1295,,
0,0.0001245980674866587,1296,,
0,0.00012468649947550148,1297,,
0,0.00012477491691242903,1298,,
0,0.00012486334890127182,1299,,
0,0.00012495176633819938,1300,,
0,0.00012504019832704216,1301,,
0,0.00012512861576396972,1302,,
0,0.0001252170477528125,1303,,
0,0.00012530546518974006,1304,,
0,0.00012539389717858285,1305,,
0,0.0001254823146155104,1306,,
0,0.0001255707466043532,1307,,
0,0.00012565916404128075,1308,,
0,0.0001257475814782083,1309,,
0,0.0001258360134670511,1310,,
0,0.00012592443090397865,1311,,
0,0.00012601286289282143,1312,,
0,0.000126101280329749,1313,,
0,0.00012618971231859177,1314,,
0,0.00012627812975551933,1315,,
0,0.00012636656174436212,1316,,
0,0.00012645497918128967,1317,,
0,0.00012654341117013246,1318,,
0,0.00012663182860706002,1319,,
0,0.0001267202605959028,1320,,
0,0.00012680867803283036,1321,,
0,0.00012689711002167314,1322,,
0,0.0001269855274586007,1323,,
0,0.00012707395944744349,1324,,
0,0.00012716237688437104,1325,,
0,0.00012725080887321383,1326,,
0,0.00012733922631014138,1327,,
0,0.00012742765829898417,1328,,
0,0.00012751607573591173,1329,,
0,0.0001276045077247545,1330,,
0,0.00012769292516168207,1331,,
0,0.00012778135715052485,1332,,
0,0.0001278697745874524,1333,,
0,0.0001279582065762952,1334,,
0,0.00012804662401322275,1335,,
0,0.0001281350414501503,1336,,
0,0.0001282234734389931,1337,,
0,0.00012831189087592065,1338,,
0,0.00012840032286476344,1339,,
0,0.000128488740301691,1340,,
0,0.00012857717229053378,1341,,
0,0.00012866558972746134,1342,,
0,0.00012875402171630412,1343,,
0,0.00012884243915323168,1344,,
0,0.00012893087114207447,1345,,
0,0.00012901928857900202,1346,,
0,0.0001291077205678448,1347,,
0,0.00012919613800477237,1348,,
0,0.00012928456999361515,1349,,
0,0.0001293729874305427,1350,,
0,0.0001294614194193855,1351,,
0,0.00012954983685631305,1352,,
0,0.00012963826884515584,1353,,
0,0.0001297266862820834,1354,,
0,0.00012981511827092618,1355,,
0,0.00012990353570785373,1356,,
0,0.00012999196769669652,1357,,
0,0.00013008038513362408,1358,,
0,0.00013016881712246686,1359,,
0,0.00013025723455939442,1360,,
0,0.00013034565199632198,1361,,
0,0.00013043408398516476,1362,,
0,0.00013052250142209232,1363,,
0,0.0001306109334109351,1364,,
0,0.00013069935084786266,1365,,
0,0.00013078778283670545,1366,,
0,0.000130876200273633,1367,,
0,0.0001309646322624758,1368,,
0,0.00013105304969940335,1369,,
0,0.00013114148168824613,1370,,
0,0.0001312298991251737,1371,,
0,0.00013131833111401647,1372,,
0,0.00013140674855094403,1373,,
0,0.00013149518053978682,1374,,
0,0.00013158359797671437,1375,,
0,0.00013167202996555716,1376,,
0,0.00013176044740248471,1377,,
0,0.0001318488793913275,1378,,
0,0.00013193729682825506,1379,,
0,0.00013202572881709784,1380,,
0,0.0001321141462540254,1381,,
0,0.00013220257824286819,1382,,
0,0.00013229099567979574,1383,,
0,0.00013237942766863853,1384,,
0,0.00013246784510556608,1385,,
0,0.00013255627709440887,1386,,
0,0.00013264469453133643,1387,,
0,0.00013273311196826398,1388,,
0,0.00013282154395710677,1389,,
0,0.00013290996139403433,1390,,
0,0.0001329983933828771,1391,,
0,0.00013308681081980467,1392,,
0,0.00013317524280864745,1393,,
0,0.000133263660245575,1394,,
0,0.0001333520922344178,1395,,
0,0.00013344050967134535,1396,,
0,0.00013352894166018814,1397,,
0,0.0001336173590971157,1398,,
0,0.00013370579108595848,1399,,
0,0.00013379420852288604,1400,,
0,0.00013388264051172882,1401,,
0,0.00013397105794865638,1402,,
0,0.00013405948993749917,1403,,
0,0.00013414790737442672,1404,,
0,0.0001342363393632695,1405,,
0,0.00013432475680019706,1406,,
0,0.00013441318878903985,1407,,
0,0.0001345016062259674,1408,,
0,0.0001345900382148102,1409,,
0,0.00013467845565173775,1410,,
0,0.00013476688764058053,1411,,
0,0.0001348553050775081,1412,,
0,0.00013494373706635088,1413,,
0,0.00013503215450327843,1414,,
0,0.000135120571940206,1415,,
0,0.00013520900392904878,1416,,
0,0.00013529742136597633,1417,,
0,0.00013538585335481912,1418,,
0,0.00013547427079174668,1419,,
0,0.00013556270278058946,1420,,
0,0.00013565112021751702,1421,,
0,0.0001357395522063598,1422,,
0,0.00013582796964328736,1423,,
0,0.00013591640163213015,1424,,
