epoch,lr,step
0,0.00029909773729741573,15380
0,0.0002991165383718908,15381
0,0.00029913533944636583,15382
0,0.0002991541405208409,15383
0,0.00029917294159531593,15384
0,0.000299191742669791,15385
0,0.0002992105146404356,15386
0,0.0002992293157149106,15387
0,0.0002992481167893857,15388
0,0.0002992669178638607,15389
0,0.0002992857189383358,15390
0,0.0002993045200128108,15391
0,0.0002993233210872859,15392
0,0.00029934209305793047,15393
0,0.0002993608941324055,15394
0,0.00029937969520688057,15395
0,0.0002993984962813556,15396
0,0.00029941729735583067,15397
0,0.0002994360984303057,15398
0,0.00029945489950478077,15399
0,0.00029947367147542536,15400
0,0.0002994924725499004,15401
0,0.00029951127362437546,15402
0,0.0002995300746988505,15403
0,0.00029954887577332556,15404
0,0.0002995676768478006,15405
0,0.00029958647792227566,15406
0,0.00029960524989292026,15407
0,0.0002996240509673953,15408
0,0.00029964285204187036,15409
0,0.0002996616531163454,15410
0,0.00029968045419082046,15411
0,0.0002996992552652955,15412
0,0.00029971805633977056,15413
0,0.00029973682831041515,15414
0,0.0002997556293848902,15415
0,0.00029977443045936525,15416
0,0.0002997932315338403,15417
0,0.00029981203260831535,15418
0,0.0002998308336827904,15419
0,0.00029984963475726545,15420
0,0.00029986840672791004,15421
0,0.0002998872078023851,15422
0,0.00029990600887686014,15423
0,0.0002999248099513352,15424
0,0.00029994361102581024,15425
0,0.0002999624121002853,15426
0,0.00029998121317476034,15427
0,0.0003000000142492354,15428
0,0.00030001878621988,15429
0,0.00030003758729435503,15430
0,0.0003000563883688301,15431
0,0.00030007518944330513,15432
0,0.0003000939905177802,15433
0,0.00030011279159225523,15434
0,0.0003001315926667303,15435
0,0.0003001503646373749,15436
0,0.00030016916571184993,15437
0,0.000300187966786325,15438
0,0.00030020676786080003,15439
0,0.0003002255689352751,15440
0,0.00030024437000975013,15441
0,0.0003002631710842252,15442
0,0.00030028194305486977,15443
0,0.0003003007441293448,15444
0,0.00030031954520381987,15445
0,0.0003003383462782949,15446
0,0.00030035714735276997,15447
0,0.000300375948427245,15448
0,0.00030039474950172007,15449
0,0.00030041352147236466,15450
0,0.0003004323225468397,15451
0,0.00030045112362131476,15452
0,0.0003004699246957898,15453
0,0.00030048872577026486,15454
0,0.0003005075268447399,15455
0,0.00030052632791921496,15456
0,0.00030054509988985956,15457
0,0.0003005639009643346,15458
0,0.00030058270203880966,15459
0,0.0003006015031132847,15460
0,0.00030062030418775976,15461
0,0.0003006391052622348,15462
0,0.00030065790633670986,15463
0,0.00030067667830735445,15464
0,0.0003006954793818295,15465
0,0.00030071428045630455,15466
0,0.0003007330815307796,15467
0,0.00030075188260525465,15468
0,0.0003007706836797297,15469
0,0.00030078948475420475,15470
0,0.00030080825672484934,15471
0,0.0003008270577993244,15472
0,0.00030084585887379944,15473
0,0.0003008646599482745,15474
0,0.00030088346102274954,15475
0,0.0003009022620972246,15476
0,0.00030092106317169964,15477
0,0.00030093983514234424,15478
0,0.0003009586362168193,15479
0,0.00030097743729129434,15480
0,0.0003009962383657694,15481
0,0.00030101503944024444,15482
0,0.0003010338405147195,15483
0,0.00030105264158919454,15484
0,0.0003010714426636696,15485
0,0.0003010902146343142,15486
0,0.00030110901570878923,15487
0,0.0003011278167832643,15488
0,0.00030114661785773933,15489
0,0.0003011654189322144,15490
0,0.00030118422000668943,15491
0,0.0003012030210811645,15492
0,0.00030122179305180907,15493
0,0.0003012405941262841,15494
0,0.00030125939520075917,15495
0,0.0003012781962752342,15496
0,0.00030129699734970927,15497
0,0.0003013157984241843,15498
0,0.00030133459949865937,15499
0,0.00030135337146930397,15500
0,0.000301372172543779,15501
0,0.00030139097361825407,15502
0,0.0003014097746927291,15503
0,0.00030142857576720417,15504
0,0.0003014473768416792,15505
0,0.00030146617791615427,15506
0,0.00030148494988679886,15507
0,0.0003015037509612739,15508
0,0.00030152255203574896,15509
0,0.000301541353110224,15510
0,0.00030156015418469906,15511
0,0.0003015789552591741,15512
0,0.00030159775633364916,15513
0,0.00030161652830429375,15514
0,0.0003016353293787688,15515
0,0.00030165413045324385,15516
0,0.0003016729315277189,15517
0,0.00030169173260219395,15518
0,0.000301710533676669,15519
0,0.00030172933475114405,15520
0,0.00030174810672178864,15521
0,0.0003017669077962637,15522
0,0.00030178570887073874,15523
0,0.0003018045099452138,15524
0,0.00030182331101968884,15525
0,0.0003018421120941639,15526
0,0.00030186091316863894,15527
0,0.00030187968513928354,15528
0,0.0003018984862137586,15529
0,0.00030191728728823364,15530
0,0.0003019360883627087,15531
0,0.00030195488943718374,15532
0,0.0003019736905116588,15533
0,0.00030199249158613384,15534
0,0.0003020112926606089,15535
0,0.0003020300646312535,15536
0,0.00030204886570572853,15537
0,0.0003020676667802036,15538
0,0.00030208646785467863,15539
0,0.0003021052689291537,15540
0,0.00030212407000362873,15541
0,0.0003021428710781038,15542
0,0.0003021616430487484,15543
0,0.0003021804441232234,15544
0,0.0003021992451976985,15545
0,0.0003022180462721735,15546
0,0.0003022368473466486,15547
0,0.0003022556484211236,15548
0,0.0003022744494955987,15549
0,0.00030229322146624327,15550
0,0.0003023120225407183,15551
0,0.00030233082361519337,15552
0,0.0003023496246896684,15553
0,0.00030236842576414347,15554
0,0.0003023872268386185,15555
0,0.00030240602791309357,15556
0,0.00030242479988373816,15557
0,0.0003024436009582132,15558
0,0.00030246240203268826,15559
0,0.0003024812031071633,15560
0,0.00030250000418163836,15561
0,0.0003025188052561134,15562
0,0.00030253760633058846,15563
0,0.00030255637830123305,15564
0,0.0003025751793757081,15565
0,0.00030259398045018315,15566
0,0.0003026127815246582,15567
0,0.00030263158259913325,15568
0,0.0003026503836736083,15569
0,0.00030266918474808335,15570
0,0.00030268795671872795,15571
0,0.000302706757793203,15572
0,0.00030272555886767805,15573
0,0.0003027443599421531,15574
0,0.00030276316101662815,15575
0,0.0003027819620911032,15576
0,0.00030280076316557825,15577
0,0.00030281953513622284,15578
0,0.0003028383362106979,15579
0,0.00030285713728517294,15580
0,0.000302875938359648,15581
0,0.00030289473943412304,15582
0,0.0003029135405085981,15583
0,0.00030293234158307314,15584
0,0.00030295111355371773,15585
0,0.0003029699146281928,15586
0,0.00030298871570266783,15587
0,0.0003030075167771429,15588
0,0.00030302631785161793,15589
0,0.000303045118926093,15590
0,0.00030306392000056803,15591
0,0.0003030827210750431,15592
0,0.0003031014930456877,15593
0,0.0003031202941201627,15594
0,0.0003031390951946378,15595
0,0.0003031578962691128,15596
0,0.0003031766973435879,15597
0,0.0003031954984180629,15598
0,0.000303214299492538,15599
0,0.00030323307146318257,15600
0,0.0003032518725376576,15601
0,0.00030327067361213267,15602
0,0.0003032894746866077,15603
0,0.00030330827576108277,15604
0,0.0003033270768355578,15605
0,0.00030334587791003287,15606
0,0.00030336464988067746,15607
0,0.0003033834509551525,15608
0,0.00030340225202962756,15609
0,0.0003034210531041026,15610
0,0.00030343985417857766,15611
0,0.0003034586552530527,15612
0,0.00030347745632752776,15613
0,0.00030349622829817235,15614
0,0.0003035150293726474,15615
0,0.00030353383044712245,15616
0,0.0003035526315215975,15617
0,0.00030357143259607255,15618
0,0.0003035902336705476,15619
0,0.00030360903474502265,15620
0,0.00030362780671566725,15621
0,0.0003036466077901423,15622
0,0.00030366540886461735,15623
0,0.0003036842099390924,15624
0,0.00030370301101356745,15625
0,0.0003037218120880425,15626
0,0.00030374061316251755,15627
0,0.00030375938513316214,15628
0,0.0003037781862076372,15629
0,0.00030379698728211224,15630
0,0.0003038157883565873,15631
0,0.00030383458943106234,15632
0,0.0003038533905055374,15633
0,0.00030387219158001244,15634
0,0.00030389096355065703,15635
0,0.0003039097646251321,15636
0,0.00030392856569960713,15637
0,0.0003039473667740822,15638
0,0.00030396616784855723,15639
0,0.0003039849689230323,15640
0,0.00030400376999750733,15641
0,0.0003040225419681519,15642
0,0.000304041343042627,15643
0,0.000304060144117102,15644
0,0.0003040789451915771,15645
0,0.0003040977462660521,15646
0,0.0003041165473405272,15647
0,0.0003041353484150022,15648
0,0.0003041541494894773,15649
0,0.00030417292146012187,15650
0,0.0003041917225345969,15651
0,0.00030421052360907197,15652
0,0.000304229324683547,15653
0,0.00030424812575802207,15654
0,0.0003042669268324971,15655
0,0.00030428572790697217,15656
0,0.00030430449987761676,15657
0,0.0003043233009520918,15658
0,0.00030434210202656686,15659
0,0.0003043609031010419,15660
0,0.00030437970417551696,15661
0,0.000304398505249992,15662
0,0.00030441730632446706,15663
0,0.00030443607829511166,15664
0,0.0003044548793695867,15665
0,0.00030447368044406176,15666
0,0.0003044924815185368,15667
0,0.00030451128259301186,15668
0,0.0003045300836674869,15669
0,0.00030454888474196196,15670
0,0.00030456765671260655,15671
0,0.0003045864577870816,15672
0,0.00030460525886155665,15673
0,0.0003046240599360317,15674
0,0.00030464286101050675,15675
0,0.0003046616620849818,15676
0,0.00030468046315945685,15677
0,0.00030469923513010144,15678
0,0.0003047180362045765,15679
0,0.00030473683727905154,15680
0,0.0003047556383535266,15681
0,0.00030477443942800164,15682
0,0.0003047932405024767,15683
0,0.00030481204157695174,15684
0,0.00030483081354759634,15685
0,0.0003048496146220714,15686
0,0.00030486841569654644,15687
0,0.0003048872167710215,15688
0,0.00030490601784549654,15689
0,0.0003049248189199716,15690
0,0.00030494361999444664,15691
0,0.00030496239196509123,15692
0,0.0003049811930395663,15693
0,0.00030499999411404133,15694
0,0.0003050187951885164,15695
0,0.00030503759626299143,15696
0,0.0003050563973374665,15697
0,0.00030507519841194153,15698
0,0.0003050939994864166,15699
0,0.00030511277145706117,15700
0,0.0003051315725315362,15701
0,0.00030515037360601127,15702
0,0.0003051691746804863,15703
0,0.00030518797575496137,15704
0,0.0003052067768294364,15705
0,0.00030522557790391147,15706
0,0.00030524434987455606,15707
0,0.0003052631509490311,15708
0,0.00030528195202350616,15709
0,0.0003053007530979812,15710
0,0.00030531955417245626,15711
0,0.0003053383552469313,15712
0,0.00030535715632140636,15713
0,0.00030537592829205096,15714
0,0.000305394729366526,15715
0,0.00030541353044100106,15716
0,0.0003054323315154761,15717
0,0.00030545113258995116,15718
0,0.0003054699336644262,15719
0,0.00030548873473890126,15720
0,0.00030550750670954585,15721
0,0.0003055263077840209,15722
0,0.00030554510885849595,15723
0,0.000305563909932971,15724
0,0.00030558271100744605,15725
0,0.0003056015120819211,15726
0,0.00030562031315639615,15727
0,0.00030563908512704074,15728
0,0.0003056578862015158,15729
0,0.00030567668727599084,15730
0,0.0003056954883504659,15731
0,0.00030571428942494094,15732
0,0.000305733090499416,15733
0,0.00030575189157389104,15734
0,0.00030577066354453564,15735
0,0.0003057894646190107,15736
0,0.00030580826569348574,15737
0,0.0003058270667679608,15738
0,0.00030584586784243584,15739
0,0.0003058646689169109,15740
0,0.00030588346999138594,15741
0,0.00030590224196203053,15742
0,0.0003059210430365056,15743
0,0.00030593984411098063,15744
0,0.0003059586451854557,15745
0,0.00030597744625993073,15746
0,0.0003059962473344058,15747
0,0.00030601504840888083,15748
0,0.0003060338203795254,15749
0,0.0003060526214540005,15750
0,0.0003060714225284755,15751
0,0.0003060902236029506,15752
0,0.0003061090246774256,15753
0,0.0003061278257519007,15754
0,0.0003061466268263757,15755
0,0.00030616542790085077,15756
0,0.00030618419987149537,15757
0,0.0003062030009459704,15758
0,0.00030622180202044547,15759
0,0.0003062406030949205,15760
0,0.00030625940416939557,15761
0,0.0003062782052438706,15762
0,0.00030629700631834567,15763
0,0.00030631577828899026,15764
0,0.0003063345793634653,15765
0,0.00030635338043794036,15766
0,0.0003063721815124154,15767
0,0.00030639098258689046,15768
0,0.0003064097836613655,15769
0,0.00030642858473584056,15770
0,0.00030644735670648515,15771
0,0.0003064661577809602,15772
0,0.00030648495885543525,15773
0,0.0003065037599299103,15774
0,0.00030652256100438535,15775
0,0.0003065413620788604,15776
0,0.00030656016315333545,15777
0,0.00030657893512398005,15778
0,0.0003065977361984551,15779
0,0.00030661653727293015,15780
0,0.0003066353383474052,15781
0,0.00030665413942188025,15782
0,0.0003066729404963553,15783
0,0.00030669174157083035,15784
0,0.00030671051354147494,15785
0,0.00030672931461595,15786
0,0.00030674811569042504,15787
0,0.0003067669167649001,15788
0,0.00030678571783937514,15789
0,0.0003068045189138502,15790
0,0.00030682331998832524,15791
0,0.00030684209195896983,15792
0,0.0003068608930334449,15793
0,0.00030687969410791993,15794
0,0.000306898495182395,15795
0,0.00030691729625687003,15796
0,0.0003069360973313451,15797
0,0.00030695489840582013,15798
0,0.0003069736703764647,15799
0,0.0003069924714509398,15800
0,0.0003070112725254148,15801
0,0.0003070300735998899,15802
0,0.0003070488746743649,15803
0,0.00030706767574884,15804
0,0.000307086476823315,15805
0,0.0003071052487939596,15806
0,0.00030712404986843467,15807
0,0.0003071428509429097,15808
0,0.00030716165201738477,15809
0,0.0003071804530918598,15810
0,0.00030719925416633487,15811
0,0.0003072180552408099,15812
0,0.00030723685631528497,15813
0,0.00030725562828592956,15814
0,0.0003072744293604046,15815
0,0.00030729323043487966,15816
0,0.0003073120315093547,15817
0,0.00030733083258382976,15818
0,0.0003073496336583048,15819
0,0.00030736843473277986,15820
0,0.00030738720670342445,15821
0,0.0003074060077778995,15822
0,0.00030742480885237455,15823
0,0.0003074436099268496,15824
0,0.00030746241100132465,15825
0,0.0003074812120757997,15826
0,0.00030750001315027475,15827
0,0.00030751878512091935,15828
0,0.0003075375861953944,15829
0,0.00030755638726986945,15830
0,0.0003075751883443445,15831
0,0.00030759398941881955,15832
0,0.0003076127904932946,15833
0,0.00030763159156776965,15834
0,0.00030765036353841424,15835
0,0.0003076691646128893,15836
0,0.00030768796568736434,15837
0,0.0003077067667618394,15838
0,0.00030772556783631444,15839
0,0.0003077443689107895,15840
0,0.00030776316998526454,15841
0,0.00030778194195590913,15842
0,0.0003078007430303842,15843
0,0.00030781954410485923,15844
0,0.0003078383451793343,15845
0,0.00030785714625380933,15846
0,0.0003078759473282844,15847
0,0.00030789474840275943,15848
0,0.000307913520373404,15849
0,0.0003079323214478791,15850
0,0.0003079511225223541,15851
0,0.0003079699235968292,15852
0,0.0003079887246713042,15853
0,0.0003080075257457793,15854
0,0.0003080263268202543,15855
0,0.0003080450987908989,15856
0,0.00030806389986537397,15857
0,0.000308082700939849,15858
0,0.00030810150201432407,15859
0,0.0003081203030887991,15860
0,0.00030813910416327417,15861
0,0.0003081579052377492,15862
0,0.0003081766772083938,15863
0,0.00030819547828286886,15864
0,0.0003082142793573439,15865
0,0.00030823308043181896,15866
0,0.000308251881506294,15867
0,0.00030827068258076906,15868
0,0.0003082894836552441,15869
0,0.00030830828472971916,15870
0,0.00030832705670036376,15871
0,0.0003083458577748388,15872
0,0.00030836465884931386,15873
0,0.0003083834599237889,15874
0,0.00030840226099826396,15875
0,0.000308421062072739,15876
0,0.00030843986314721406,15877
